id;pikk_mudel;kytus;kaigukast;alates;kuni
41018;"Punto 1.2 Classic";B;H5;2006;2006
53052;"Punto 1.2 Classic Active";B;H5;2009;2010
42803;"Punto 1.2 Classic Edizione Cool";B;H5;2006;2009
42803;"Punto 1.2 Classic Edizione Cool";B;H5;2006;2009
41017;"Punto 1.2 Classic Lusso";B;H5;2006;2006
29143;"Punto 1.2 Active";B;H5;2003;2006
29162;"Punto 1.2 Active";B;A5;2003;2006
29162;"Punto 1.2 Active";B;A5;2003;2006
34942;"Punto 1.2 Young";B;H5;2005;2006
34941;"Punto 1.2 Young";B;A5;2005;2006
34944;"Punto 1.2 Navigator";B;H5;2005;2006
34944;"Punto 1.2 Navigator";B;H5;2005;2006
34943;"Punto 1.2 Navigator";B;A5;2005;2006
29142;"Punto 1.2 Dynamic";B;H5;2003;2006
29163;"Punto 1.2 Dynamic";B;A5;2003;2006
29163;"Punto 1.2 Dynamic";B;A5;2003;2006
32524;"Punto 1.2 16v Dynamic Speedgear";B;A1;2004;2006
34945;"Punto 1.4 16v Young";B;H5;2005;2006
34946;"Punto 1.4 16v Navigator";B;H5;2005;2006
34946;"Punto 1.4 16v Navigator";B;H5;2005;2006
29148;"Punto 1.4 16v Dynamic";B;H5;2003;2006
29147;"Punto 1.4 16v Emotion";B;H5;2003;2005
29152;"Punto 1.3 JTD 16v Active";D;H5;2003;2006
29152;"Punto 1.3 JTD 16v Active";D;H5;2003;2006
29157;"Punto 1.3 JTD 16v Dynamic";D;H5;2003;2006
29154;"Punto 1.9 JTD Dynamic";D;H5;2003;2006
