id;pikk_mudel;kytus;kaigukast;alates;kuni
66607;"Transit Kombi 300S FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66609;"Transit Kombi 300S FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66608;"Transit Kombi 300S FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66608;"Transit Kombi 300S FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66612;"Transit Kombi 300M FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66611;"Transit Kombi 300M FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66610;"Transit Kombi 300M FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66610;"Transit Kombi 300M FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66617;"Transit Kombi 300L FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66616;"Transit Kombi 300L FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66615;"Transit Kombi 300L FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66615;"Transit Kombi 300L FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66614;"Transit Kombi 350L FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66613;"Transit Kombi 350L FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66619;"Transit Tourneo 280S FWD 2.2 TDCi 125pk";D;H6;2012;2013
66619;"Transit Tourneo 280S FWD 2.2 TDCi 125pk";D;H6;2012;2013
66618;"Transit Tourneo 280S FWD 2.2 TDCi 140pk";D;H6;2012;2013
