id;pikk_mudel;kytus;kaigukast;alates;kuni
73964;"Transit Custom L1H1 250 100pk Base";D;H6;2013;heden
69677;"Transit Custom L1H1 270 100pk Ambiente";D;H6;2012;heden
69698;"Transit Custom L1H1 270 100pk Trend";D;H6;2012;heden
69698;"Transit Custom L1H1 270 100pk Trend";D;H6;2012;heden
69680;"Transit Custom L1H1 270 125pk Ambiente";D;H6;2012;heden
69699;"Transit Custom L1H1 270 125pk Trend";D;H6;2012;heden
69717;"Transit Custom L1H1 270 125pk Limited";D;H6;2012;heden
69717;"Transit Custom L1H1 270 125pk Limited";D;H6;2012;heden
69681;"Transit Custom L1H1 270 155pk Ambiente";D;H6;2012;heden
69700;"Transit Custom L1H1 270 155pk Trend";D;H6;2012;heden
69718;"Transit Custom L1H1 270 155pk Limited";D;H6;2012;heden
69718;"Transit Custom L1H1 270 155pk Limited";D;H6;2012;heden
69684;"Transit Custom L1H1 290 100pk Ambiente";D;H6;2012;heden
69701;"Transit Custom L1H1 290 100pk Trend";D;H6;2012;heden
69683;"Transit Custom L1H1 290 125pk Ambiente";D;H6;2012;heden
69683;"Transit Custom L1H1 290 125pk Ambiente";D;H6;2012;heden
69702;"Transit Custom L1H1 290 125pk Trend";D;H6;2012;heden
69719;"Transit Custom L1H1 290 125pk Limited";D;H6;2012;heden
69682;"Transit Custom L1H1 290 155pk Ambiente";D;H6;2012;heden
69682;"Transit Custom L1H1 290 155pk Ambiente";D;H6;2012;heden
69703;"Transit Custom L1H1 290 155pk Trend";D;H6;2012;heden
69720;"Transit Custom L1H1 290 155pk Limited";D;H6;2012;heden
69687;"Transit Custom L1H1 310 100pk Ambiente";D;H6;2012;heden
69687;"Transit Custom L1H1 310 100pk Ambiente";D;H6;2012;heden
69704;"Transit Custom L1H1 310 100pk Trend";D;H6;2012;heden
69686;"Transit Custom L1H1 310 125pk Ambiente";D;H6;2012;heden
69705;"Transit Custom L1H1 310 125pk Trend";D;H6;2012;heden
69705;"Transit Custom L1H1 310 125pk Trend";D;H6;2012;heden
69721;"Transit Custom L1H1 310 125pk Limited";D;H6;2012;heden
69685;"Transit Custom L1H1 310 155pk Ambiente";D;H6;2012;heden
69706;"Transit Custom L1H1 310 155pk Trend";D;H6;2012;heden
69706;"Transit Custom L1H1 310 155pk Trend";D;H6;2012;heden
69722;"Transit Custom L1H1 310 155pk Limited";D;H6;2012;heden
69689;"Transit Custom L1H1 330 125pk Ambiente";D;H6;2012;heden
69707;"Transit Custom L1H1 330 125pk Trend";D;H6;2012;heden
69707;"Transit Custom L1H1 330 125pk Trend";D;H6;2012;heden
69723;"Transit Custom L1H1 330 125pk Limited";D;H6;2012;heden
69688;"Transit Custom L1H1 330 155pk Ambiente";D;H6;2012;heden
69708;"Transit Custom L1H1 330 155pk Trend";D;H6;2012;heden
69708;"Transit Custom L1H1 330 155pk Trend";D;H6;2012;heden
69724;"Transit Custom L1H1 330 155pk Limited";D;H6;2012;heden
69692;"Transit Custom L2H1 290 100pk Ambiente";D;H6;2012;heden
69709;"Transit Custom L2H1 290 100pk Trend";D;H6;2012;heden
69709;"Transit Custom L2H1 290 100pk Trend";D;H6;2012;heden
69691;"Transit Custom L2H1 290 125pk Ambiente";D;H6;2012;heden
69710;"Transit Custom L2H1 290 125pk Trend";D;H6;2012;heden
69725;"Transit Custom L2H1 290 125pk Limited";D;H6;2012;heden
69725;"Transit Custom L2H1 290 125pk Limited";D;H6;2012;heden
69690;"Transit Custom L2H1 290 155pk Ambiente";D;H6;2012;heden
69711;"Transit Custom L2H1 290 155pk Trend";D;H6;2012;heden
69726;"Transit Custom L2H1 290 155pk Limited";D;H6;2012;heden
69726;"Transit Custom L2H1 290 155pk Limited";D;H6;2012;heden
69695;"Transit Custom L2H1 310 100pk Ambiente";D;H6;2012;heden
69712;"Transit Custom L2H1 310 100pk Trend";D;H6;2012;heden
69694;"Transit Custom L2H1 310 125pk Ambiente";D;H6;2012;heden
69694;"Transit Custom L2H1 310 125pk Ambiente";D;H6;2012;heden
69713;"Transit Custom L2H1 310 125pk Trend";D;H6;2012;heden
69727;"Transit Custom L2H1 310 125pk Limited";D;H6;2012;heden
69693;"Transit Custom L2H1 310 155pk Ambiente";D;H6;2012;heden
69693;"Transit Custom L2H1 310 155pk Ambiente";D;H6;2012;heden
69714;"Transit Custom L2H1 310 155pk Trend";D;H6;2012;heden
69728;"Transit Custom L2H1 310 155pk Limited";D;H6;2012;heden
69697;"Transit Custom L2H1 330 125pk Ambiente";D;H6;2012;heden
69697;"Transit Custom L2H1 330 125pk Ambiente";D;H6;2012;heden
69715;"Transit Custom L2H1 330 125pk Trend";D;H6;2012;heden
69729;"Transit Custom L2H1 330 125pk Limited";D;H6;2012;heden
69696;"Transit Custom L2H1 330 155pk Ambiente";D;H6;2012;heden
69696;"Transit Custom L2H1 330 155pk Ambiente";D;H6;2012;heden
69716;"Transit Custom L2H1 330 155pk Trend";D;H6;2012;heden
69730;"Transit Custom L2H1 330 155pk Limited";D;H6;2012;heden
