id;pikk_mudel;kytus;kaigukast;alates;kuni
66567;"Transit 260S FWD 2.2 TDCi 100pk Business Edition";D;H6;2012;heden
66568;"Transit 260S FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66571;"Transit 260S FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66571;"Transit 260S FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66570;"Transit 260S FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66569;"Transit 260S FWD 2.2 TDCi 140pk SportVan";D;H6;2012;heden
66574;"Transit 280S FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66574;"Transit 280S FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66573;"Transit 280S FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66572;"Transit 280S FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66580;"Transit 280M FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66580;"Transit 280M FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66579;"Transit 280M FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66578;"Transit 280M FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66577;"Transit 300M FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66577;"Transit 300M FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66576;"Transit 300M FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66575;"Transit 300M FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66585;"Transit 300L FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66585;"Transit 300L FWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66584;"Transit 300L FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66583;"Transit 300L FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66582;"Transit 350L FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66582;"Transit 350L FWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66581;"Transit 350L FWD 2.2 TDCi 140pk Ambiente";D;H6;2012;heden
66589;"Transit 330M RWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66588;"Transit 330M RWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66588;"Transit 330M RWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66587;"Transit 330M RWD 2.2 TDCi 155pk Ambiente";D;H6;2012;heden
66586;"Transit 330M AWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66593;"Transit 350M RWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66593;"Transit 350M RWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66592;"Transit 350M RWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66591;"Transit 350M RWD 2.2 TDCi 155pk Ambiente";D;H6;2012;heden
66590;"Transit 350M AWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66590;"Transit 350M AWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66597;"Transit 330L RWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66596;"Transit 330L RWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66595;"Transit 330L RWD 2.2 TDCi 155pk Ambiente";D;H6;2012;heden
66595;"Transit 330L RWD 2.2 TDCi 155pk Ambiente";D;H6;2012;heden
66594;"Transit 330L AWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66601;"Transit 350L RWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66600;"Transit 350L RWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66600;"Transit 350L RWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66599;"Transit 350L RWD 2.2 TDCi 155pk Ambiente";D;H6;2012;heden
66598;"Transit 350L AWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66605;"Transit 350L Jumbo RWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66605;"Transit 350L Jumbo RWD 2.2 TDCi 100pk Ambiente";D;H6;2012;heden
66604;"Transit 350L Jumbo RWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66603;"Transit 350L Jumbo RWD 2.2 TDCi 155pk Ambiente";D;H6;2012;heden
66602;"Transit 350L Jumbo AWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
66602;"Transit 350L Jumbo AWD 2.2 TDCi 125pk Ambiente";D;H6;2012;heden
