id;pikk_mudel;kytus;kaigukast;alates;kuni
65316;"Viano Kort CDI 2.0 Trend Functional";D;H6;2010;heden
65328;"Viano Kort CDI 2.0 Trend Functional";D;A5;2010;heden
65318;"Viano Kort CDI 2.0 Trend";D;H6;2010;heden
65318;"Viano Kort CDI 2.0 Trend";D;H6;2010;heden
65329;"Viano Kort CDI 2.0 Trend";D;A5;2010;heden
65322;"Viano Kort CDI 2.0 Ambiente";D;H6;2010;heden
65330;"Viano Kort CDI 2.0 Ambiente";D;A5;2010;heden
65330;"Viano Kort CDI 2.0 Ambiente";D;A5;2010;heden
65338;"Viano Kort CDI 2.0 4Matic Trend";D;A5;2010;heden
65337;"Viano Kort CDI 2.0 4Matic Ambiente";D;A5;2010;heden
65321;"Viano Kort CDI 2.2 Trend";D;H6;2010;heden
65321;"Viano Kort CDI 2.2 Trend";D;H6;2010;heden
65331;"Viano Kort CDI 2.2 Trend";D;A5;2010;heden
65320;"Viano Kort CDI 2.2 Trend Edition";D;A5;2010;heden
65319;"Viano Kort CDI 2.2 Ambiente";D;H6;2010;heden
65319;"Viano Kort CDI 2.2 Ambiente";D;H6;2010;heden
65332;"Viano Kort CDI 2.2 Ambiente";D;A5;2010;heden
65324;"Viano Kort CDI 2.2 Ambiente Edition";D;A5;2010;heden
69821;"Viano Kort CDI 2.2 Avantgarde";D;H6;2012;2013
69821;"Viano Kort CDI 2.2 Avantgarde";D;H6;2012;2013
69822;"Viano Kort CDI 2.2 Avantgarde";D;A5;2012;heden
65336;"Viano Kort CDI 2.2 4Matic Trend";D;A5;2010;heden
65335;"Viano Kort CDI 2.2 4Matic Trend Edition";D;A5;2010;heden
65335;"Viano Kort CDI 2.2 4Matic Trend Edition";D;A5;2010;heden
65334;"Viano Kort CDI 2.2 4Matic Ambiente";D;A5;2010;heden
65333;"Viano Kort CDI 2.2 4Matic Ambiente Edition";D;A5;2010;heden
69825;"Viano Kort CDI 2.2 4Matic Avantgarde";D;A5;2012;heden
69825;"Viano Kort CDI 2.2 4Matic Avantgarde";D;A5;2012;heden
65323;"Viano Kort CDI 3.0 Trend";D;A5;2010;heden
65327;"Viano Kort CDI 3.0 Trend Edition";D;A5;2010;heden
65326;"Viano Kort CDI 3.0 Ambiente";D;A5;2010;heden
65326;"Viano Kort CDI 3.0 Ambiente";D;A5;2010;heden
65325;"Viano Kort CDI 3.0 Ambiente Edition";D;A5;2010;heden
69819;"Viano Kort CDI 3.0 Avantgarde";D;A5;2012;heden
65360;"Viano Lang CDI 2.0 Trend Functional";D;H6;2010;heden
65360;"Viano Lang CDI 2.0 Trend Functional";D;H6;2010;heden
65359;"Viano Lang CDI 2.0 Trend Functional";D;A5;2010;heden
65358;"Viano Lang CDI 2.0 Trend";D;H6;2010;heden
65357;"Viano Lang CDI 2.0 Trend";D;A5;2010;heden
65357;"Viano Lang CDI 2.0 Trend";D;A5;2010;heden
65356;"Viano Lang CDI 2.0 Ambiente";D;H6;2010;heden
65355;"Viano Lang CDI 2.0 Ambiente";D;A5;2010;heden
65354;"Viano Lang CDI 2.0 4Matic Trend";D;A5;2010;heden
65354;"Viano Lang CDI 2.0 4Matic Trend";D;A5;2010;heden
65353;"Viano Lang CDI 2.0 4Matic Ambiente";D;A5;2010;heden
65352;"Viano Lang CDI 2.2 Trend";D;H6;2010;heden
65351;"Viano Lang CDI 2.2 Trend";D;A5;2010;heden
65351;"Viano Lang CDI 2.2 Trend";D;A5;2010;heden
65350;"Viano Lang CDI 2.2 Trend Edition";D;A5;2010;heden
65349;"Viano Lang CDI 2.2 Ambiente";D;H6;2010;heden
65348;"Viano Lang CDI 2.2 Ambiente";D;A5;2010;heden
65348;"Viano Lang CDI 2.2 Ambiente";D;A5;2010;heden
65347;"Viano Lang CDI 2.2 Ambiente Edition";D;A5;2010;heden
69811;"Viano Lang CDI 2.2 Avantgarde";D;H6;2012;2013
69812;"Viano Lang CDI 2.2 Avantgarde";D;A5;2012;heden
69812;"Viano Lang CDI 2.2 Avantgarde";D;A5;2012;heden
65346;"Viano Lang CDI 2.2 4Matic Trend";D;A5;2010;heden
65345;"Viano Lang CDI 2.2 4Matic Trend Edition";D;A5;2010;heden
65344;"Viano Lang CDI 2.2 4Matic Ambiente";D;A5;2010;heden
65344;"Viano Lang CDI 2.2 4Matic Ambiente";D;A5;2010;heden
65343;"Viano Lang CDI 2.2 4Matic Ambiente Edition";D;A5;2010;heden
69824;"Viano Lang CDI 2.2 4Matic Avantgarde";D;A5;2012;heden
65342;"Viano Lang CDI 3.0 Trend";D;A5;2010;heden
65342;"Viano Lang CDI 3.0 Trend";D;A5;2010;heden
65341;"Viano Lang CDI 3.0 Trend Edition";D;A5;2010;heden
65340;"Viano Lang CDI 3.0 Ambiente";D;A5;2010;heden
65339;"Viano Lang CDI 3.0 Ambiente Edition";D;A5;2010;heden
65339;"Viano Lang CDI 3.0 Ambiente Edition";D;A5;2010;heden
69814;"Viano Lang CDI 3.0 Avantgarde";D;A5;2012;heden
65382;"Viano Extra Lang CDI 2.0 Trend Functional";D;H6;2010;heden
65381;"Viano Extra Lang CDI 2.0 Trend Functional";D;A5;2010;heden
65381;"Viano Extra Lang CDI 2.0 Trend Functional";D;A5;2010;heden
65380;"Viano Extra Lang CDI 2.0 Trend";D;H6;2010;heden
65379;"Viano Extra Lang CDI 2.0 Trend";D;A5;2010;heden
65378;"Viano Extra Lang CDI 2.0 Ambiente";D;H6;2010;heden
65378;"Viano Extra Lang CDI 2.0 Ambiente";D;H6;2010;heden
65377;"Viano Extra Lang CDI 2.0 Ambiente";D;A5;2010;heden
65376;"Viano Extra Lang CDI 2.0 4Matic Trend";D;A5;2010;heden
65375;"Viano Extra Lang CDI 2.0 4Matic Ambiente";D;A5;2010;heden
65375;"Viano Extra Lang CDI 2.0 4Matic Ambiente";D;A5;2010;heden
65374;"Viano Extra Lang CDI 2.2 Trend";D;H6;2010;heden
65373;"Viano Extra Lang CDI 2.2 Trend";D;A5;2010;heden
65372;"Viano Extra Lang CDI 2.2 Trend Edition";D;A5;2010;heden
65372;"Viano Extra Lang CDI 2.2 Trend Edition";D;A5;2010;heden
65371;"Viano Extra Lang CDI 2.2 Ambiente";D;H6;2010;heden
65370;"Viano Extra Lang CDI 2.2 Ambiente";D;A5;2010;heden
65369;"Viano Extra Lang CDI 2.2 Ambiente Edition";D;A5;2010;heden
65369;"Viano Extra Lang CDI 2.2 Ambiente Edition";D;A5;2010;heden
65368;"Viano Extra Lang CDI 2.2 4Matic Trend";D;A5;2010;heden
65367;"Viano Extra Lang CDI 2.2 4Matic Trend Edition";D;A5;2010;heden
