id;pikk_mudel;kytus;kaigukast;alates;kuni
46473;"Colt CZ3 1.1 Inbusiness";B;H5;2007;2008
46475;"Colt CZ3 1.1 Incharge";B;H5;2007;2008
46476;"Colt CZ3 1.1 Incharge+";B;H5;2007;2008
46476;"Colt CZ3 1.1 Incharge+";B;H5;2007;2008
46478;"Colt CZ3 1.3 Incharge";B;H5;2007;2008
46480;"Colt CZ3 1.3 Incharge+";B;H5;2007;2008
46481;"Colt CZ3 1.3 Invite";B;H5;2007;2008
46481;"Colt CZ3 1.3 Invite";B;H5;2007;2008
46482;"Colt CZ3 1.3 Invite";B;A6;2007;2008
46494;"Colt CZ3 1.5 QS";B;H5;2007;2008
46483;"Colt CZ3 1.5 Instyle";B;H5;2007;2008
46483;"Colt CZ3 1.5 Instyle";B;H5;2007;2008
46493;"Colt CZ3 1.5 Instyle";B;A6;2007;2008
46484;"Colt CZT 1.5 Turbo";B;H5;2007;2008
46485;"Colt CZ3 1.5 Di-D Inbusiness";D;H5;2007;2008
46485;"Colt CZ3 1.5 Di-D Inbusiness";D;H5;2007;2008
46486;"Colt CZ3 1.5 Di-D Incharge";D;H5;2007;2008
