id;pikk_mudel;kytus;kaigukast;alates;kuni
35090;"Colt CZ3 1.1";B;H5;2005;2007
35091;"Colt CZ3 1.1 Inform";B;H5;2005;2007
35092;"Colt CZ3 1.1 Invite";B;H5;2005;2007
35092;"Colt CZ3 1.1 Invite";B;H5;2005;2007
35093;"Colt CZ3 1.3 Inform";B;H5;2005;2007
35094;"Colt CZ3 1.3 Invite";B;H5;2005;2007
35095;"Colt CZ3 1.3 Invite";B;A6;2005;2007
35095;"Colt CZ3 1.3 Invite";B;A6;2005;2007
36205;"Colt CZ3 1.3 Instyle";B;H5;2005;2007
36204;"Colt CZ3 1.3 Instyle";B;A6;2005;2007
35096;"Colt CZ3 1.5 Invite";B;H5;2005;2005
35096;"Colt CZ3 1.5 Invite";B;H5;2005;2005
36206;"Colt CZ3 1.5 Instyle";B;H5;2005;2007
35097;"Colt CZT 1.5 Turbo";B;H5;2005;2007
36203;"Colt CZ3 1.5 DI-D HP Invite";D;H5;2005;2007
36203;"Colt CZ3 1.5 DI-D HP Invite";D;H5;2005;2007
36202;"Colt CZ3 1.5 DI-D HP Instyle";D;H5;2005;2007
