id;pikk_mudel;kytus;kaigukast;alates;kuni
50962;"Colt CZ3 1.1 Inbusiness";B;H5;2008;2009
50966;"Colt CZ3 1.1 Inform";B;H5;2008;2009
50967;"Colt CZ3 1.1 Invite";B;H5;2008;2009
50967;"Colt CZ3 1.1 Invite";B;H5;2008;2009
52019;"Colt CZ3 1.1 ClearTec Inbusiness";B;H5;2009;2012
52020;"Colt CZ3 1.1 ClearTec Inform";B;H5;2009;2009
54162;"Colt CZ3 1.1 ClearTec Edition One";B;H5;2009;2012
54162;"Colt CZ3 1.1 ClearTec Edition One";B;H5;2009;2012
52021;"Colt CZ3 1.1 ClearTec Invite";B;H5;2009;2009
50969;"Colt CZ3 1.3 Inform";B;H5;2008;2009
50971;"Colt CZ3 1.3 Invite";B;H5;2008;2009
50971;"Colt CZ3 1.3 Invite";B;H5;2008;2009
50973;"Colt CZ3 1.3 Invite";B;A6;2008;2009
54164;"Colt CZ3 1.3 Edition Two";B;A6;2009;2012
52022;"Colt CZ3 1.3 ClearTec Inform";B;H5;2009;2009
52022;"Colt CZ3 1.3 ClearTec Inform";B;H5;2009;2009
52023;"Colt CZ3 1.3 ClearTec Invite";B;H5;2009;2009
54163;"Colt CZ3 1.3 ClearTec Edition Two";B;H5;2009;2012
50975;"Colt CZ3 1.5 Intense";B;H5;2008;2012
50975;"Colt CZ3 1.5 Intense";B;H5;2008;2012
50977;"Colt CZ3 1.5 Ralliart";B;H5;2008;2012
