id;pikk_mudel;kytus;kaigukast;alates;kuni
2753;"Colt 1.2 DL";B;H4;1986;1986
1182;"Colt 1.2 EL";B;H4;1984;1986
1183;"Colt 1.2 GL";B;H5;1984;1986
1183;"Colt 1.2 GL";B;H5;1984;1986
2754;"Colt 1.2 DL";B;H4;1986;1988
2755;"Colt 1.2 EL";B;H4;1986;1988
2756;"Colt 1.2 GL";B;H5;1986;1988
2756;"Colt 1.2 GL";B;H5;1986;1988
2757;"Colt 1.5 GLX";B;H5;1986;1988
2758;"Colt 1.5 GL";B;H5;1986;1988
1184;"Colt 1.5 GLX";B;H5;1984;1988
1184;"Colt 1.5 GLX";B;H5;1984;1988
1185;"Colt 1.5 GLX";B;A3;1984;1988
1186;"Colt 1.6 Turbo";B;H5;1984;1988
1187;"Colt 1.8 D EL";D;H5;1984;1988
1187;"Colt 1.8 D EL";D;H5;1984;1988
1188;"Colt 1.8 D GL";D;H5;1984;1988
