id;pikk_mudel;kytus;kaigukast;alates;kuni
46474;"Colt CZ5 1.1 Incharge";B;H5;2007;2008
46477;"Colt CZ5 1.1 Incharge+";B;H5;2007;2008
46479;"Colt CZ5 1.3 Incharge";B;H5;2007;2008
46479;"Colt CZ5 1.3 Incharge";B;H5;2007;2008
46487;"Colt CZ5 1.3 Incharge+";B;H5;2007;2008
46488;"Colt CZ5 1.3 Invite";B;H5;2007;2008
46489;"Colt CZ5 1.3 Invite";B;A6;2007;2008
46489;"Colt CZ5 1.3 Invite";B;A6;2007;2008
46490;"Colt CZ5 1.5 Instyle";B;H5;2007;2008
46495;"Colt CZ5 1.5 Instyle";B;A6;2007;2008
46491;"Colt CZ5 1.5 Di-D Incharge";D;H5;2007;2008
46491;"Colt CZ5 1.5 Di-D Incharge";D;H5;2007;2008
