id;pikk_mudel;kytus;kaigukast;alates;kuni
66476;"L200 Single Cab 2.5 DI-D 2WD Inform";D;H5;2012;heden
66478;"L200 Single Cab 2.5 DI-D 4WD Inform";D;H5;2012;heden
66479;"L200 Club Cab 2.5 DI-D 4WD Invite";D;H5;2012;heden
66479;"L200 Club Cab 2.5 DI-D 4WD Invite";D;H5;2012;heden
