id;pikk_mudel;kytus;kaigukast;alates;kuni
21203;"Micra 1.0 Trend";B;H5;2000;2002
21204;"Micra 1.0 Comfort";B;H5;2000;2003
21205;"Micra 1.0 Comfort";B;A1;2000;2002
21205;"Micra 1.0 Comfort";B;A1;2000;2002
21206;"Micra 1.0 Luxury";B;H5;2000;2002
21207;"Micra 1.0 Luxury";B;A1;2000;2002
21210;"Micra 1.4 Comfort";B;H5;2000;2003
21210;"Micra 1.4 Comfort";B;H5;2000;2003
21211;"Micra 1.4 Comfort";B;A1;2000;2003
21212;"Micra 1.4 Luxury";B;H5;2000;2003
21213;"Micra 1.4 Luxury";B;A1;2000;2003
21213;"Micra 1.4 Luxury";B;A1;2000;2003
21216;"Micra 1.5 D Comfort";D;H5;2000;2003
