id;pikk_mudel;kytus;kaigukast;alates;kuni
21183;"Micra 1.0";B;H5;2000;2003
21184;"Micra 1.0 Trend";B;H5;2000;2002
21185;"Micra 1.0 Comfort";B;H5;2000;2003
21185;"Micra 1.0 Comfort";B;H5;2000;2003
21186;"Micra 1.0 Comfort";B;A1;2000;2002
21187;"Micra 1.0 Luxury";B;H5;2000;2002
21188;"Micra 1.0 Luxury";B;A1;2000;2002
21188;"Micra 1.0 Luxury";B;A1;2000;2002
21191;"Micra 1.0 Sport";B;H5;2000;2002
21193;"Micra 1.4 Comfort";B;H5;2000;2003
21194;"Micra 1.4 Comfort";B;A1;2000;2003
21194;"Micra 1.4 Comfort";B;A1;2000;2003
21195;"Micra 1.4 Luxury";B;H5;2000;2003
21196;"Micra 1.4 Luxury";B;A1;2000;2003
21199;"Micra 1.4 Sport";B;H5;2000;2002
21199;"Micra 1.4 Sport";B;H5;2000;2002
21201;"Micra 1.5 D Comfort";D;H5;2000;2003
