id;pikk_mudel;kytus;kaigukast;alates;kuni
60140;"Micra 1.2 Visia";B;H5;2011;2013
73257;"Micra 1.2 30th Anniversary";B;H5;2013;2013
73258;"Micra 1.2 30th Anniversary";B;A1;2013;2013
73258;"Micra 1.2 30th Anniversary";B;A1;2013;2013
60143;"Micra 1.2 Visia Pack";B;H5;2011;2013
60147;"Micra 1.2 Visia Pack";B;A1;2011;2012
60144;"Micra 1.2 Acenta";B;H5;2011;2013
60144;"Micra 1.2 Acenta";B;H5;2011;2013
62784;"Micra 1.2 Acenta";B;A1;2011;2012
69945;"Micra 1.2 ELLE";B;H5;2012;2013
69946;"Micra 1.2 ELLE";B;A1;2012;2013
69946;"Micra 1.2 ELLE";B;A1;2012;2013
60145;"Micra 1.2 Connect Edition";B;H5;2011;2013
60148;"Micra 1.2 Connect Edition";B;A1;2011;2013
60146;"Micra 1.2 Tekna";B;H5;2011;2013
60146;"Micra 1.2 Tekna";B;H5;2011;2013
62785;"Micra 1.2 DIG-S Visia";B;H5;2011;2013
62786;"Micra 1.2 DIG-S Acenta";B;H5;2011;2013
62787;"Micra 1.2 DIG-S Acenta";B;A1;2011;2013
62787;"Micra 1.2 DIG-S Acenta";B;A1;2011;2013
69947;"Micra 1.2 DIG-S ELLE";B;H5;2012;2013
69948;"Micra 1.2 DIG-S ELLE";B;A1;2012;2013
62788;"Micra 1.2 DIG-S Connect Edition";B;H5;2011;2013
62788;"Micra 1.2 DIG-S Connect Edition";B;H5;2011;2013
62789;"Micra 1.2 DIG-S Connect Edition";B;A1;2011;2013
62790;"Micra 1.2 DIG-S Tekna";B;H5;2011;2013
62791;"Micra 1.2 DIG-S Tekna";B;A1;2011;2013
62791;"Micra 1.2 DIG-S Tekna";B;A1;2011;2013
