id;pikk_mudel;kytus;kaigukast;alates;kuni
16841;"Micra 1.0 GL";B;H5;1998;2000
16842;"Micra 1.0 GL";B;A1;1998;2000
16843;"Micra 1.0 GX";B;H5;1998;2000
16843;"Micra 1.0 GX";B;H5;1998;2000
16844;"Micra 1.0 GX";B;A1;1998;2000
16845;"Micra 1.3 GL";B;H5;1998;2000
16846;"Micra 1.3 GL";B;A1;1998;2000
16846;"Micra 1.3 GL";B;A1;1998;2000
16847;"Micra 1.3 GX";B;H5;1998;2000
16848;"Micra 1.3 GX";B;A1;1998;2000
16849;"Micra 1.3 SE";B;H5;1998;2000
16849;"Micra 1.3 SE";B;H5;1998;2000
16850;"Micra 1.3 SE";B;A1;1998;2000
16851;"Micra 1.5 D GL";D;H5;1998;2000
16852;"Micra 1.5 D GX";D;H5;1998;2000
16852;"Micra 1.5 D GX";D;H5;1998;2000
