id;pikk_mudel;kytus;kaigukast;alates;kuni
7949;"Micra 1.0";B;H5;1992;1996
7950;"Micra 1.0";B;A1;1992;1996
7951;"Micra 1.0 L";B;H5;1992;1996
7951;"Micra 1.0 L";B;H5;1992;1996
7952;"Micra 1.0 L";B;A1;1992;1996
7953;"Micra 1.0 LX";B;H5;1992;1996
7954;"Micra 1.0 LX";B;A1;1992;1996
7954;"Micra 1.0 LX";B;A1;1992;1996
11635;"Micra 1.0 S";B;H5;1995;1996
11636;"Micra 1.3 L";B;H5;1995;1996
7955;"Micra 1.3 LX";B;H5;1992;1996
7955;"Micra 1.3 LX";B;H5;1992;1996
7956;"Micra 1.3 LX";B;A1;1992;1996
7957;"Micra 1.3 SLX";B;H5;1992;1996
7958;"Micra 1.3 SLX";B;A1;1992;1996
7958;"Micra 1.3 SLX";B;A1;1992;1996
7959;"Micra 1.3 Super S";B;H5;1992;1996
