id;pikk_mudel;kytus;kaigukast;alates;kuni
44322;"147 1.6 T.Spark 16V Impression";B;H5;2007;2010
44332;"147 1.6 T.Spark 16V Progression";B;H5;2007;2009
45057;"147 1.6 T.Spark 16V Business";B;H5;2007;2008
45057;"147 1.6 T.Spark 16V Business";B;H5;2007;2008
48051;"147 1.6 T.Spark 16V Business Pro";B;H5;2008;2009
44331;"147 1.6 T.Spark 16V Distinctive";B;H5;2007;2010
44333;"147 1.6 T.Spark 16V Blackline";B;H5;2007;2009
44333;"147 1.6 T.Spark 16V Blackline";B;H5;2007;2009
44330;"147 1.6 T.Spark 16V Collezione";B;H5;2007;2009
44335;"147 1.6 T.Spark 16V Veloce Impression";B;H5;2007;2010
44342;"147 1.6 T.Spark 16V Veloce Progression";B;H5;2007;2009
44342;"147 1.6 T.Spark 16V Veloce Progression";B;H5;2007;2009
45059;"147 1.6 T.Spark 16V Veloce Business";B;H5;2007;2008
48052;"147 1.6 T.Spark 16V Veloce Business Pro";B;H5;2008;2009
44341;"147 1.6 T.Spark 16V Veloce Distinctive";B;H5;2007;2010
44341;"147 1.6 T.Spark 16V Veloce Distinctive";B;H5;2007;2010
44343;"147 1.6 T.Spark 16V Veloce Blackline";B;H5;2007;2007
44340;"147 1.6 T.Spark 16V Veloce Collezione";B;H5;2007;2007
45061;"147 2.0 T.Spark 16V Business";B;H5;2007;2008
45061;"147 2.0 T.Spark 16V Business";B;H5;2007;2008
48053;"147 2.0 T.Spark 16V Business Pro";B;H5;2008;2009
44345;"147 2.0 T.Spark 16V Distinctive";B;H5;2007;2010
44354;"147 2.0 T.Spark 16V Blackline";B;H5;2007;2007
44354;"147 2.0 T.Spark 16V Blackline";B;H5;2007;2007
44347;"147 2.0 T.Spark 16V Collezione";B;H5;2007;2008
48054;"147 2.0 T.Spark 16V Selespeed Business Pro";B;A5;2008;2009
44351;"147 2.0 T.Spark 16V Selespeed Distinctive";B;A5;2007;2010
44351;"147 2.0 T.Spark 16V Selespeed Distinctive";B;A5;2007;2010
44355;"147 2.0 T.Spark 16V Selespeed Blackline";B;A5;2007;2007
44350;"147 2.0 T.Spark 16V Selespeed Collezione";B;A5;2007;2007
44357;"147 1.9 JTDm Impression";D;H5;2007;2010
44357;"147 1.9 JTDm Impression";D;H5;2007;2010
44364;"147 1.9 JTDm Progression";D;H5;2007;2009
45064;"147 1.9 JTDm Business";D;H5;2007;2008
48055;"147 1.9 JTDm Business Pro";D;H5;2008;2009
48055;"147 1.9 JTDm Business Pro";D;H5;2008;2009
44363;"147 1.9 JTDm Distinctive";D;H5;2007;2010
44365;"147 1.9 JTDm Blackline";D;H5;2007;2008
44362;"147 1.9 JTDm Collezione";D;H5;2007;2008
44362;"147 1.9 JTDm Collezione";D;H5;2007;2008
44367;"147 1.9 JTDm 16V Progression";D;H6;2007;2009
45065;"147 1.9 JTDm 16V Business";D;H6;2007;2008
48056;"147 1.9 JTDm 16V Business Pro";D;H6;2008;2009
48056;"147 1.9 JTDm 16V Business Pro";D;H6;2008;2009
44375;"147 1.9 JTDm 16V Distinctive";D;H6;2007;2010
44374;"147 1.9 JTDm 16V Blackline";D;H6;2007;2008
44373;"147 1.9 JTDm 16V Collezione";D;H6;2007;2008
44373;"147 1.9 JTDm 16V Collezione";D;H6;2007;2008
44372;"147 1.9 JTDm 16V Q2";D;H6;2007;2010
