id;pikk_mudel;kytus;kaigukast;alates;kuni
29223;"147 1.6 T.Spark 16V Impression";B;H5;2003;2005
33095;"147 1.6 T.Spark 16V Trofeo";B;H5;2004;2005
30953;"147 1.6 T.Spark 16V Edizione Sportiva";B;H5;2003;2005
30953;"147 1.6 T.Spark 16V Edizione Sportiva";B;H5;2003;2005
22815;"147 1.6 T.Spark 16V Progression";B;H5;2001;2004
33096;"147 1.6 T.Spark 16V Lusso";B;H5;2004;2005
22816;"147 1.6 T.Spark 16V Distinctive";B;H5;2001;2004
22816;"147 1.6 T.Spark 16V Distinctive";B;H5;2001;2004
30963;"147 1.6 T.Spark 16V Edizione Esclusiva";B;H5;2003;2005
29224;"147 1.6 T.Spark 16V Veloce Impression";B;H5;2003;2005
33097;"147 1.6 T.Spark 16V Veloce Trofeo";B;H5;2004;2005
33097;"147 1.6 T.Spark 16V Veloce Trofeo";B;H5;2004;2005
30955;"147 1.6 T.Spark 16V Veloce Edizione Sportiva";B;H5;2003;2005
22817;"147 1.6 T.Spark 16V Veloce Progression";B;H5;2001;2004
33098;"147 1.6 T.Spark 16V Veloce Lusso";B;H5;2004;2005
33098;"147 1.6 T.Spark 16V Veloce Lusso";B;H5;2004;2005
22818;"147 1.6 T.Spark 16V Veloce Distinctive";B;H5;2001;2004
30964;"147 1.6 T.Spark 16V Veloce Edizione Esclusiva";B;H5;2003;2005
22819;"147 2.0 T.Spark 16V Distinctive";B;H5;2001;2004
22819;"147 2.0 T.Spark 16V Distinctive";B;H5;2001;2004
33099;"147 2.0 T.Spark 16V Lusso";B;H5;2004;2005
22820;"147 2.0 T.Spark 16V Selespeed Distinctive";B;A5;2001;2004
33100;"147 2.0 T.Spark 16V Selespeed Lusso";B;A5;2004;2005
33100;"147 2.0 T.Spark 16V Selespeed Lusso";B;A5;2004;2005
30259;"147 1.9 JTD 100pk Impression";D;H5;2003;2005
33101;"147 1.9 JTD 100pk Trofeo";D;H5;2004;2005
30957;"147 1.9 JTD 100pk Edizione Sportiva";D;H5;2003;2005
30957;"147 1.9 JTD 100pk Edizione Sportiva";D;H5;2003;2005
29225;"147 1.9 JTD 115pk Impression";D;H5;2003;2005
33102;"147 1.9 JTD 115pk Trofeo";D;H5;2004;2005
30959;"147 1.9 JTD 115pk Edizione Sportiva";D;H5;2003;2005
30959;"147 1.9 JTD 115pk Edizione Sportiva";D;H5;2003;2005
22821;"147 1.9 JTD 115pk Progression";D;H5;2001;2004
33103;"147 1.9 JTD 115pk Lusso";D;H5;2004;2005
22822;"147 1.9 JTD 115pk Distinctive";D;H5;2001;2004
22822;"147 1.9 JTD 115pk Distinctive";D;H5;2001;2004
30965;"147 1.9 JTD 115pk Edizione Esclusiva";D;H5;2003;2005
27516;"147 1.9 JTD 16V Progression";D;H6;2003;2004
33104;"147 1.9 JTD 16V Lusso";D;H6;2004;2005
33104;"147 1.9 JTD 16V Lusso";D;H6;2004;2005
27515;"147 1.9 JTD 16V Distinctive";D;H6;2003;2004
