id;pikk_mudel;kytus;kaigukast;alates;kuni
29220;"147 1.6 T.Spark 16V Impression";B;H5;2003;2005
33085;"147 1.6 T.Spark 16V Trofeo";B;H5;2004;2005
30952;"147 1.6 T.Spark 16V Edizione Sportiva";B;H5;2003;2005
30952;"147 1.6 T.Spark 16V Edizione Sportiva";B;H5;2003;2005
20341;"147 1.6 T.Spark 16V Progression";B;H5;2000;2004
33086;"147 1.6 T.Spark 16V Lusso";B;H5;2004;2005
20342;"147 1.6 T.Spark 16V Distinctive";B;H5;2000;2004
20342;"147 1.6 T.Spark 16V Distinctive";B;H5;2000;2004
30960;"147 1.6 T.Spark 16V Edizione Esclusiva";B;H5;2003;2005
29221;"147 1.6 T.Spark 16V Veloce Impression";B;H5;2003;2005
33087;"147 1.6 T.Spark 16V Veloce Trofeo";B;H5;2004;2005
33087;"147 1.6 T.Spark 16V Veloce Trofeo";B;H5;2004;2005
30954;"147 1.6 T.Spark 16V Veloce Edizione Sportiva";B;H5;2003;2005
20343;"147 1.6 T.Spark 16V Veloce Progression";B;H5;2000;2004
33088;"147 1.6 T.Spark 16V Veloce Lusso";B;H5;2004;2005
33088;"147 1.6 T.Spark 16V Veloce Lusso";B;H5;2004;2005
20344;"147 1.6 T.Spark 16V Veloce Distinctive";B;H5;2000;2004
30961;"147 1.6 T.Spark 16V Veloce Edizione Esclusiva";B;H5;2003;2005
22811;"147 2.0 T.Spark 16V Distinctive";B;H5;2001;2004
22811;"147 2.0 T.Spark 16V Distinctive";B;H5;2001;2004
33089;"147 2.0 T.Spark 16V Lusso";B;H5;2004;2005
20345;"147 2.0 T.Spark 16V Selespeed Distinctive";B;A5;2000;2004
33090;"147 2.0 T.Spark 16V Selespeed Lusso";B;A5;2004;2005
33090;"147 2.0 T.Spark 16V Selespeed Lusso";B;A5;2004;2005
27517;"147 3.2 V6 24V GTA";B;H6;2003;2005
30258;"147 1.9 JTD 100pk Impression";D;H5;2003;2005
33091;"147 1.9 JTD 100pk Trofeo";D;H5;2004;2005
33091;"147 1.9 JTD 100pk Trofeo";D;H5;2004;2005
30956;"147 1.9 JTD 100pk Edizione Sportiva";D;H5;2003;2005
29222;"147 1.9 JTD 115pk Impression";D;H5;2003;2005
33092;"147 1.9 JTD 115pk Trofeo";D;H5;2004;2005
33092;"147 1.9 JTD 115pk Trofeo";D;H5;2004;2005
30958;"147 1.9 JTD 115pk Edizione Sportiva";D;H5;2003;2005
22812;"147 1.9 JTD 115pk Progression";D;H5;2001;2004
33093;"147 1.9 JTD 115pk Lusso";D;H5;2004;2005
33093;"147 1.9 JTD 115pk Lusso";D;H5;2004;2005
22813;"147 1.9 JTD 115pk Distinctive";D;H5;2001;2004
30962;"147 1.9 JTD 115pk Edizione Esclusiva";D;H5;2003;2005
27514;"147 1.9 JTD 16V Progression";D;H6;2003;2004
27514;"147 1.9 JTD 16V Progression";D;H6;2003;2004
33094;"147 1.9 JTD 16V Lusso";D;H6;2004;2005
27513;"147 1.9 JTD 16V Distinctive";D;H6;2003;2004
