id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
3294;Spark;"5-deurs hatchback";2010;2013;868;Spark;96560
4045;Spark;"5-deurs hatchback";2013;heden;868;Spark;159042
