id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1069;Lumina;"2-deurs sedan";1990;1992;88;Lumina;19593
1071;Lumina;"4-deurs sedan";1990;1992;88;Lumina;19594
1074;Lumina;"4-deurs sedan";1995;1998;88;Lumina;21003
1072;"Lumina APV";"4-deurs mpv";1990;1992;88;Lumina;19596
