id;pikk_mudel;kytus;kaigukast;alates;kuni
23123;"Stream 1.7 LS";B;H5;2001;2005
23124;"Stream 1.7 ES";B;H5;2001;2005
23125;"Stream 2.0 ES";B;H5;2001;2005
23125;"Stream 2.0 ES";B;H5;2001;2005
23126;"Stream 2.0 ES";B;A5;2001;2005
25539;"Stream 2.0 ES Sport";B;H5;2002;2005
29022;"Stream 2.0 ES Sport";B;A5;2003;2005
29022;"Stream 2.0 ES Sport";B;A5;2003;2005
