id;pikk_mudel;kytus;kaigukast;alates;kuni
16666;"3200 GT";B;H6;1998;2002
18433;"3200 GT";B;A4;1999;2002
24738;"3200 GT Assetto Corsa";B;H6;2001;2002
24738;"3200 GT Assetto Corsa";B;H6;2001;2002
