id;pikk_mudel;kytus;kaigukast;alates;kuni
32340;"Space Star 1.3 Inform";B;H5;2004;2006
32347;"Space Star 1.3 Inform Silver Pack";B;H5;2004;2006
32342;"Space Star 1.6 Inform";B;H5;2004;2006
32342;"Space Star 1.6 Inform";B;H5;2004;2006
32348;"Space Star 1.6 Inform Silver Pack";B;H5;2004;2006
32343;"Space Star 1.6 Invite Silver Pack";B;H5;2004;2006
32349;"Space Star 1.6 Invite Silver Pack";B;A4;2004;2006
32349;"Space Star 1.6 Invite Silver Pack";B;A4;2004;2006
35107;"Space Star 1.6 Instyle Avance Pack";B;H5;2005;2006
35106;"Space Star 1.6 Instyle Avance Pack";B;A4;2005;2006
32344;"Space Star 1.8 Instyle Silver Pack";B;H5;2004;2006
32344;"Space Star 1.8 Instyle Silver Pack";B;H5;2004;2006
32350;"Space Star 1.8 Instyle Silver Pack";B;A4;2004;2006
32346;"Space Star 1.9 DI-D Inform Silver Pack";D;H5;2004;2005
32345;"Space Star 1.9 DI-D HP Invite Silver Pack";D;H5;2004;2006
32345;"Space Star 1.9 DI-D HP Invite Silver Pack";D;H5;2004;2006
