id;pikk_mudel;kytus;kaigukast;alates;kuni
52237;370Z;B;H6;2009;2010
52240;370Z;B;A7;2009;2010
56876;"370Z Pack";B;H6;2010;heden
56876;"370Z Pack";B;H6;2010;heden
56877;"370Z Pack";B;A7;2010;heden
56878;"370Z 40th Anniversary";B;H6;2010;2011
56879;"370Z 40th Anniversary";B;A7;2010;2011
56879;"370Z 40th Anniversary";B;A7;2010;2011
61395;"370Z GT Edition";B;H6;2011;2013
61396;"370Z GT Edition";B;A7;2011;2013
