id;pikk_mudel;kytus;kaigukast;alates;kuni
12326;"146 1.4 i.e. Basis";B;H5;1996;1997
10893;"146 1.4 i.e.";B;H5;1995;1997
10894;"146 1.4 i.e. L";B;H5;1995;1997
10894;"146 1.4 i.e. L";B;H5;1995;1997
14040;"146 1.4 Twin Spark 16V";B;H5;1997;1999
14041;"146 1.4 Twin Spark 16V L";B;H5;1997;1999
14042;"146 1.4 Twin Spark 16V L Junior";B;H5;1997;1999
14042;"146 1.4 Twin Spark 16V L Junior";B;H5;1997;1999
10895;"146 1.6 i.e.";B;H5;1995;1997
10896;"146 1.6 i.e. L";B;H5;1995;1997
14043;"146 1.6 Twin Spark 16V L";B;H5;1997;1999
14043;"146 1.6 Twin Spark 16V L";B;H5;1997;1999
16034;"146 1.6 Twin Spark 16V L Junior";B;H5;1998;1999
10897;"146 1.7 i.e. 16V L";B;H5;1995;1996
14044;"146 1.8 Twin Spark 16V L";B;H5;1997;1998
14044;"146 1.8 Twin Spark 16V L";B;H5;1997;1998
16035;"146 1.8 Twin Spark 16V L";B;H5;1998;1999
12327;"146 TI";B;H5;1996;1998
16036;"146 TI";B;H5;1998;1999
16036;"146 TI";B;H5;1998;1999
10898;"146 2.0 TD";D;H5;1995;1999
10899;"146 2.0 TD L";D;H5;1995;1999
