id;pikk_mudel;kytus;kaigukast;alates;kuni
40297;"Argenta 2000";B;H4;1981;1983
40299;"Argenta 2000 i.e.";B;H4;1981;1983
40300;"Argenta 2500 Diesel";D;H4;1981;1983
40300;"Argenta 2500 Diesel";D;H4;1981;1983
