id;pikk_mudel;kytus;kaigukast;alates;kuni
55700;"E 200 CGI BlueEFFICIENCY Coupe";B;H6;2010;2011
55701;"E 200 CGI BlueEFFICIENCY Coupe";B;A5;2010;2011
62987;"E 200 BlueEFFICIENCY Coupe";B;H6;2011;2013
62987;"E 200 BlueEFFICIENCY Coupe";B;H6;2011;2013
62988;"E 200 BlueEFFICIENCY Coupe";B;A7;2011;2013
52241;"E 250 CGI BlueEFFICIENCY Coupe";B;A5;2009;2011
62991;"E 250 BlueEFFICIENCY Coupe";B;A7;2011;2013
62991;"E 250 BlueEFFICIENCY Coupe";B;A7;2011;2013
62994;"E 300 BlueEFFICIENCY Coupe";B;A7;2011;2013
52243;"E 350 CGI BlueEFFICIENCY Coupe";B;A7;2009;2011
62993;"E 350 BlueEFFICIENCY Coupe";B;A7;2011;2013
62993;"E 350 BlueEFFICIENCY Coupe";B;A7;2011;2013
52244;"E 500 Coupe";B;A7;2009;2011
62995;"E 500 BlueEFFICIENCY Coupe";B;A7;2011;2013
55698;"E 220 CDI BlueEFFICIENCY Coupe";D;H6;2010;2011
55698;"E 220 CDI BlueEFFICIENCY Coupe";D;H6;2010;2011
55699;"E 220 CDI BlueEFFICIENCY Coupe";D;A5;2010;2011
62999;"E 220 CDI BlueEFFICIENCY Coupe";D;H6;2011;2013
63000;"E 220 CDI BlueEFFICIENCY Coupe";D;A7;2011;2013
63000;"E 220 CDI BlueEFFICIENCY Coupe";D;A7;2011;2013
52245;"E 250 CDI BlueEFFICIENCY Coupe";D;H6;2009;2011
52246;"E 250 CDI BlueEFFICIENCY Coupe";D;A5;2009;2011
63001;"E 250 CDI BlueEFFICIENCY Coupe";D;H6;2011;2013
63001;"E 250 CDI BlueEFFICIENCY Coupe";D;H6;2011;2013
63002;"E 250 CDI BlueEFFICIENCY Coupe";D;A7;2011;2013
52247;"E 350 CDI BlueEFFICIENCY Coupe";D;A7;2009;2011
63003;"E 350 CDI BlueEFFICIENCY Coupe";D;A7;2011;2013
63003;"E 350 CDI BlueEFFICIENCY Coupe";D;A7;2011;2013
