id;pikk_mudel;kytus;kaigukast;alates;kuni
8856;"E 200";B;H5;1993;1995
8857;"E 200";B;A4;1993;1995
8858;"E 220";B;H5;1993;1995
8858;"E 220";B;H5;1993;1995
8859;"E 220";B;A4;1993;1995
8860;"E 280";B;H5;1993;1995
8861;"E 280";B;A4;1993;1995
8861;"E 280";B;A4;1993;1995
8862;"E 300 4Matic";B;A4;1993;1995
8863;"E 320";B;H5;1993;1995
8864;"E 320";B;A4;1993;1995
8864;"E 320";B;A4;1993;1995
8865;"E 420";B;A4;1993;1995
8866;"E 500";B;A4;1993;1995
8867;"E 200 Diesel";D;H5;1993;1995
8867;"E 200 Diesel";D;H5;1993;1995
8868;"E 200 Diesel";D;A4;1993;1995
8869;"E 250 Diesel";D;H5;1993;1995
8870;"E 250 Diesel";D;A4;1993;1995
8870;"E 250 Diesel";D;A4;1993;1995
8871;"E 250 Turbo Diesel";D;H5;1993;1995
8872;"E 250 Turbo Diesel";D;A4;1993;1995
8873;"E 300 Diesel";D;H5;1993;1995
8873;"E 300 Diesel";D;H5;1993;1995
8874;"E 300 Diesel";D;A4;1993;1995
8875;"E 300 Turbo Diesel";D;A4;1993;1995
8876;"E 300 Turbo Diesel 4Matic";D;A4;1993;1995
8876;"E 300 Turbo Diesel 4Matic";D;A4;1993;1995
