id;pikk_mudel;kytus;kaigukast;alates;kuni
28228;"E 200 Kompressor Classic Combi";B;H6;2003;2006
28232;"E 200 Kompressor Classic Combi";B;A5;2003;2006
28255;"E 200 Kompressor Elegance Combi";B;H6;2003;2006
28255;"E 200 Kompressor Elegance Combi";B;H6;2003;2006
28231;"E 200 Kompressor Elegance Combi";B;A5;2003;2006
28256;"E 200 Kompressor Avantgarde Combi";B;H6;2003;2006
28230;"E 200 Kompressor Avantgarde Combi";B;A5;2003;2006
28230;"E 200 Kompressor Avantgarde Combi";B;A5;2003;2006
28236;"E 240 Classic Combi";B;H6;2003;2005
28235;"E 240 Classic Combi";B;A5;2003;2005
28257;"E 240 Elegance Combi";B;H6;2003;2004
28257;"E 240 Elegance Combi";B;H6;2003;2004
28234;"E 240 Elegance Combi";B;A5;2003;2005
28258;"E 240 Avantgarde Combi";B;H6;2003;2004
28233;"E 240 Avantgarde Combi";B;A5;2003;2005
28233;"E 240 Avantgarde Combi";B;A5;2003;2005
31581;"E 240 4Matic Classic Combi";B;A5;2004;2005
31583;"E 240 4Matic Elegance Combi";B;A5;2004;2005
31582;"E 240 4Matic Avantgarde Combi";B;A5;2004;2005
31582;"E 240 4Matic Avantgarde Combi";B;A5;2004;2005
36413;"E 280 Classic Combi";B;H6;2005;2006
36412;"E 280 Classic Combi";B;A7;2005;2006
37647;"E 280 Elegance Combi";B;H6;2005;2006
37647;"E 280 Elegance Combi";B;H6;2005;2006
36411;"E 280 Elegance Combi";B;A7;2005;2006
37648;"E 280 Avantgarde Combi";B;H6;2005;2006
36410;"E 280 Avantgarde Combi";B;A7;2005;2006
36410;"E 280 Avantgarde Combi";B;A7;2005;2006
36409;"E 280 4Matic Classic Combi";B;A5;2005;2006
36408;"E 280 4Matic Elegance Combi";B;A5;2005;2006
36407;"E 280 4Matic Avantgarde Combi";B;A5;2005;2006
36407;"E 280 4Matic Avantgarde Combi";B;A5;2005;2006
28239;"E 320 Classic Combi";B;A5;2003;2004
28238;"E 320 Elegance Combi";B;A5;2003;2004
28237;"E 320 Avantgarde Combi";B;A5;2003;2004
28237;"E 320 Avantgarde Combi";B;A5;2003;2004
31588;"E 320 4Matic Classic Combi";B;A5;2004;2004
31587;"E 320 4Matic Elegance Combi";B;A5;2004;2004
31586;"E 320 4Matic Avantgarde Combi";B;A5;2004;2004
31586;"E 320 4Matic Avantgarde Combi";B;A5;2004;2004
34433;"E 350 Classic Combi";B;A7;2005;2006
34432;"E 350 Elegance Combi";B;A7;2005;2006
34431;"E 350 Avantgarde Combi";B;A7;2005;2006
34431;"E 350 Avantgarde Combi";B;A7;2005;2006
34430;"E 350 4Matic Classic Combi";B;A5;2005;2006
34429;"E 350 4Matic Elegance Combi";B;A5;2005;2006
34428;"E 350 4Matic Avantgarde Combi";B;A5;2005;2006
34428;"E 350 4Matic Avantgarde Combi";B;A5;2005;2006
31584;"E 500 Elegance Combi";B;A7;2004;2006
31585;"E 500 Avantgarde Combi";B;A7;2004;2006
31590;"E 500 4Matic Elegance Combi";B;A5;2004;2006
31590;"E 500 4Matic Elegance Combi";B;A5;2004;2006
31589;"E 500 4Matic Avantgarde Combi";B;A5;2004;2006
31591;"E 55 AMG Combi";B;A5;2004;2006
28243;"E 220 CDI Classic Combi";D;H6;2003;2005
28243;"E 220 CDI Classic Combi";D;H6;2003;2005
28242;"E 220 CDI Classic Combi";D;A5;2003;2005
28251;"E 220 CDI Elegance Combi";D;H6;2003;2004
28241;"E 220 CDI Elegance Combi";D;A5;2003;2005
28241;"E 220 CDI Elegance Combi";D;A5;2003;2005
28252;"E 220 CDI Avantgarde Combi";D;H6;2003;2004
28240;"E 220 CDI Avantgarde Combi";D;A5;2003;2005
36425;"E 220 CDI Classic Combi";D;H6;2005;2006
36425;"E 220 CDI Classic Combi";D;H6;2005;2006
36424;"E 220 CDI Classic Combi";D;A5;2005;2006
37639;"E 220 CDI Elegance Combi";D;H6;2005;2006
36423;"E 220 CDI Elegance Combi";D;A5;2005;2006
36423;"E 220 CDI Elegance Combi";D;A5;2005;2006
37640;"E 220 CDI Avantgarde Combi";D;H6;2005;2006
36422;"E 220 CDI Avantgarde Combi";D;A5;2005;2006
28247;"E 270 CDI Classic Combi";D;H6;2003;2005
28247;"E 270 CDI Classic Combi";D;H6;2003;2005
28246;"E 270 CDI Classic Combi";D;A5;2003;2005
28253;"E 270 CDI Elegance Combi";D;H6;2003;2004
28245;"E 270 CDI Elegance Combi";D;A5;2003;2005
28245;"E 270 CDI Elegance Combi";D;A5;2003;2005
28254;"E 270 CDI Avantgarde Combi";D;H6;2003;2004
28244;"E 270 CDI Avantgarde Combi";D;A5;2003;2005
33219;"E 280 CDI Classic Combi";D;A5;2004;2005
33219;"E 280 CDI Classic Combi";D;A5;2004;2005
33218;"E 280 CDI Elegance Combi";D;A5;2004;2005
33217;"E 280 CDI Avantgarde Combi";D;A5;2004;2005
36433;"E 280 CDI Classic Combi";D;H6;2005;2006
36433;"E 280 CDI Classic Combi";D;H6;2005;2006
36432;"E 280 CDI Classic Combi";D;A7;2005;2006
37643;"E 280 CDI Elegance Combi";D;H6;2005;2006
36431;"E 280 CDI Elegance Combi";D;A7;2005;2006
36431;"E 280 CDI Elegance Combi";D;A7;2005;2006
37644;"E 280 CDI Avantgarde Combi";D;H6;2005;2006
36430;"E 280 CDI Avantgarde Combi";D;A7;2005;2006
41760;"E 280 CDI 4Matic Classic Combi";D;A5;2006;2006
41760;"E 280 CDI 4Matic Classic Combi";D;A5;2006;2006
41761;"E 280 CDI 4Matic Elegance Combi";D;A5;2006;2006
41762;"E 280 CDI 4Matic Avantgarde Combi";D;A5;2006;2006
28250;"E 320 CDI Classic Combi";D;A5;2003;2005
28250;"E 320 CDI Classic Combi";D;A5;2003;2005
28249;"E 320 CDI Elegance Combi";D;A5;2003;2005
28248;"E 320 CDI Avantgarde Combi";D;A5;2003;2005
36439;"E 320 CDI Classic Combi";D;A7;2005;2006
36439;"E 320 CDI Classic Combi";D;A7;2005;2006
36438;"E 320 CDI Elegance Combi";D;A7;2005;2006
36437;"E 320 CDI Avantgarde Combi";D;A7;2005;2006
41763;"E 320 CDI 4Matic Classic Combi";D;A5;2006;2006
41763;"E 320 CDI 4Matic Classic Combi";D;A5;2006;2006
41764;"E 320 CDI 4Matic Elegance Combi";D;A5;2006;2006
41765;"E 320 CDI 4Matic Avantgarde Combi";D;A5;2006;2006
