id;pikk_mudel;kytus;kaigukast;alates;kuni
53820;"E 200 CGI BlueEFFICIENCY Estate";B;H6;2009;2011
53821;"E 200 CGI BlueEFFICIENCY Estate";B;A5;2009;2011
53822;"E 200 CGI BlueEFFICIENCY Estate Elegance";B;H6;2009;2011
53822;"E 200 CGI BlueEFFICIENCY Estate Elegance";B;H6;2009;2011
53823;"E 200 CGI BlueEFFICIENCY Estate Elegance";B;A5;2009;2011
53824;"E 200 CGI BlueEFFICIENCY Estate Avantgarde";B;H6;2009;2011
53825;"E 200 CGI BlueEFFICIENCY Estate Avantgarde";B;A5;2009;2011
53825;"E 200 CGI BlueEFFICIENCY Estate Avantgarde";B;A5;2009;2011
62929;"E 200 BlueEFFICIENCY Estate";B;H6;2011;2013
62930;"E 200 BlueEFFICIENCY Estate";B;A7;2011;2013
62931;"E 200 BlueEFFICIENCY Estate Elegance";B;H6;2011;2013
62931;"E 200 BlueEFFICIENCY Estate Elegance";B;H6;2011;2013
62932;"E 200 BlueEFFICIENCY Estate Elegance";B;A7;2011;2013
62933;"E 200 BlueEFFICIENCY Estate Avantgarde";B;H6;2011;2013
62934;"E 200 BlueEFFICIENCY Estate Avantgarde";B;A7;2011;2013
62934;"E 200 BlueEFFICIENCY Estate Avantgarde";B;A7;2011;2013
62456;"E 200 BlueEFFICIENCY Estate Edition 125! Sport";B;A7;2011;2012
53826;"E 250 CGI BlueEFFICIENCY Estate";B;A5;2009;2011
53827;"E 250 CGI BlueEFFICIENCY Estate Elegance";B;A5;2009;2011
53827;"E 250 CGI BlueEFFICIENCY Estate Elegance";B;A5;2009;2011
53828;"E 250 CGI BlueEFFICIENCY Estate Avantgarde";B;A5;2009;2011
60431;"E 250 BlueEFFICIENCY Estate";B;A7;2011;2013
60432;"E 250 BlueEFFICIENCY Estate Elegance";B;A7;2011;2013
60432;"E 250 BlueEFFICIENCY Estate Elegance";B;A7;2011;2013
60433;"E 250 BlueEFFICIENCY Estate Avantgarde";B;A7;2011;2013
62958;"E 300 BlueEFFICIENCY Estate";B;A7;2011;2013
62959;"E 300 BlueEFFICIENCY Estate Elegance";B;A7;2011;2013
62959;"E 300 BlueEFFICIENCY Estate Elegance";B;A7;2011;2013
62960;"E 300 BlueEFFICIENCY Estate Avantgarde";B;A7;2011;2013
62961;"E 300 4Matic BlueEFFICIENCY Estate";B;A7;2011;2013
62962;"E 300 4Matic BlueEFFICIENCY Estate Elegance";B;A7;2011;2013
62962;"E 300 4Matic BlueEFFICIENCY Estate Elegance";B;A7;2011;2013
62963;"E 300 4Matic BlueEFFICIENCY Estate Avantgarde";B;A7;2011;2013
53832;"E 350 CGI BlueEFFICIENCY Estate";B;A7;2009;2011
53833;"E 350 CGI BlueEFFICIENCY Estate Elegance";B;A7;2009;2011
53833;"E 350 CGI BlueEFFICIENCY Estate Elegance";B;A7;2009;2011
53834;"E 350 CGI BlueEFFICIENCY Estate Avantgarde";B;A7;2009;2011
53829;"E 350 4Matic Estate";B;A7;2009;2011
53830;"E 350 4Matic Estate Elegance";B;A7;2009;2011
53830;"E 350 4Matic Estate Elegance";B;A7;2009;2011
