id;pikk_mudel;kytus;kaigukast;alates;kuni
42207;"E 200 Kompressor Classic Combi";B;H6;2006;2009
42209;"E 200 Kompressor Classic Combi";B;A5;2006;2009
42244;"E 200 Kompressor Elegance Combi";B;H6;2006;2009
42244;"E 200 Kompressor Elegance Combi";B;H6;2006;2009
42243;"E 200 Kompressor Elegance Combi";B;A5;2006;2009
42277;"E 200 Kompressor Avantgarde Combi";B;H6;2006;2009
42276;"E 200 Kompressor Avantgarde Combi";B;A5;2006;2009
42276;"E 200 Kompressor Avantgarde Combi";B;A5;2006;2009
46868;"E 230 Classic Combi";B;H6;2007;2009
46869;"E 230 Classic Combi";B;A7;2007;2009
46870;"E 230 Elegance Combi";B;H6;2007;2009
46870;"E 230 Elegance Combi";B;H6;2007;2009
46871;"E 230 Elegance Combi";B;A7;2007;2009
46872;"E 230 Avantgarde Combi";B;H6;2007;2009
46873;"E 230 Avantgarde Combi";B;A7;2007;2009
46873;"E 230 Avantgarde Combi";B;A7;2007;2009
42212;"E 280 Classic Combi";B;H6;2006;2009
42211;"E 280 Classic Combi";B;A7;2006;2009
42246;"E 280 Elegance Combi";B;H6;2006;2009
42246;"E 280 Elegance Combi";B;H6;2006;2009
42245;"E 280 Elegance Combi";B;A7;2006;2009
42279;"E 280 Avantgarde Combi";B;H6;2006;2009
42278;"E 280 Avantgarde Combi";B;A7;2006;2009
42278;"E 280 Avantgarde Combi";B;A7;2006;2009
42210;"E 280 4Matic Classic Combi";B;A5;2006;2009
42247;"E 280 4Matic Elegance Combi";B;A5;2006;2009
42280;"E 280 4Matic Avantgarde Combi";B;A5;2006;2009
42280;"E 280 4Matic Avantgarde Combi";B;A5;2006;2009
42214;"E 350 Classic Combi";B;A7;2006;2009
42248;"E 350 Elegance Combi";B;A7;2006;2009
42281;"E 350 Avantgarde Combi";B;A7;2006;2009
42281;"E 350 Avantgarde Combi";B;A7;2006;2009
42213;"E 350 4Matic Classic Combi";B;A5;2006;2009
42249;"E 350 4Matic Elegance Combi";B;A5;2006;2009
42282;"E 350 4Matic Avantgarde Combi";B;A5;2006;2009
42282;"E 350 4Matic Avantgarde Combi";B;A5;2006;2009
47642;"E 350 CGI Elegance Combi";B;A7;2008;2009
47645;"E 350 CGI Avantgarde Combi";B;A7;2008;2009
42217;"E 500 Elegance Combi";B;A7;2006;2009
42217;"E 500 Elegance Combi";B;A7;2006;2009
42283;"E 500 Avantgarde Combi";B;A7;2006;2009
42216;"E 500 4Matic Elegance Combi";B;A5;2006;2009
42284;"E 500 4Matic Avantgarde Combi";B;A5;2006;2009
42284;"E 500 4Matic Avantgarde Combi";B;A5;2006;2009
42215;"E 63 AMG Combi";B;A7;2006;2009
46874;"E 200 CDI Classic Combi";D;H6;2007;2009
46875;"E 200 CDI Classic Combi";D;A5;2007;2009
46875;"E 200 CDI Classic Combi";D;A5;2007;2009
46876;"E 200 CDI Elegance Combi";D;H6;2007;2009
46877;"E 200 CDI Elegance Combi";D;A5;2007;2009
46878;"E 200 CDI Avantgarde Combi";D;H6;2007;2009
46878;"E 200 CDI Avantgarde Combi";D;H6;2007;2009
46879;"E 200 CDI Avantgarde Combi";D;A5;2007;2009
42219;"E 220 CDI Classic Combi";D;H6;2006;2009
42218;"E 220 CDI Classic Combi";D;A5;2006;2009
42218;"E 220 CDI Classic Combi";D;A5;2006;2009
42251;"E 220 CDI Elegance Combi";D;H6;2006;2009
42250;"E 220 CDI Elegance Combi";D;A5;2006;2009
42286;"E 220 CDI Avantgarde Combi";D;H6;2006;2009
42286;"E 220 CDI Avantgarde Combi";D;H6;2006;2009
42285;"E 220 CDI Avantgarde Combi";D;A5;2006;2009
42222;"E 280 CDI Classic Combi";D;H6;2006;2009
42221;"E 280 CDI Classic Combi";D;A7;2006;2009
42221;"E 280 CDI Classic Combi";D;A7;2006;2009
42253;"E 280 CDI Elegance Combi";D;H6;2006;2009
42252;"E 280 CDI Elegance Combi";D;A7;2006;2009
42288;"E 280 CDI Avantgarde Combi";D;H6;2006;2009
42288;"E 280 CDI Avantgarde Combi";D;H6;2006;2009
42287;"E 280 CDI Avantgarde Combi";D;A7;2006;2009
42220;"E 280 CDI 4Matic Classic Combi";D;A5;2006;2009
42254;"E 280 CDI 4Matic Elegance Combi";D;A5;2006;2009
42254;"E 280 CDI 4Matic Elegance Combi";D;A5;2006;2009
42289;"E 280 CDI 4Matic Avantgarde Combi";D;A5;2006;2009
42224;"E 320 CDI Classic Combi";D;A7;2006;2009
42255;"E 320 CDI Elegance Combi";D;A7;2006;2009
42255;"E 320 CDI Elegance Combi";D;A7;2006;2009
42290;"E 320 CDI Avantgarde Combi";D;A7;2006;2009
42223;"E 320 CDI 4Matic Classic Combi";D;A5;2006;2009
42256;"E 320 CDI 4Matic Elegance Combi";D;A5;2006;2009
42256;"E 320 CDI 4Matic Elegance Combi";D;A5;2006;2009
42291;"E 320 CDI 4Matic Avantgarde Combi";D;A5;2006;2009
