id;pikk_mudel;kytus;kaigukast;alates;kuni
72884;"E 200 Coupe";B;H6;2013;heden
72886;"E 200 Coupe";B;A7;2013;heden
74850;"E 200 Coupe Ambition";B;H6;2013;heden
74850;"E 200 Coupe Ambition";B;H6;2013;heden
74851;"E 200 Coupe Ambition";B;A7;2013;heden
74862;"E 200 Coupe Prestige";B;H6;2013;heden
74863;"E 200 Coupe Prestige";B;A7;2013;heden
74863;"E 200 Coupe Prestige";B;A7;2013;heden
72887;"E 250 Coupe";B;A7;2013;heden
74852;"E 250 Coupe Ambition";B;A7;2013;heden
74864;"E 250 Coupe Prestige";B;A7;2013;heden
74864;"E 250 Coupe Prestige";B;A7;2013;heden
72888;"E 300 Coupe";B;A7;2013;heden
74853;"E 300 Coupe Ambition";B;A7;2013;heden
74865;"E 300 Coupe Prestige";B;A7;2013;heden
74865;"E 300 Coupe Prestige";B;A7;2013;heden
72889;"E 350 Coupe";B;A7;2013;heden
74854;"E 350 Coupe Ambition";B;A7;2013;heden
74866;"E 350 Coupe Prestige";B;A7;2013;heden
74866;"E 350 Coupe Prestige";B;A7;2013;heden
75403;"E 350 4Matic Coupe";B;A7;2013;heden
75404;"E 350 4Matic Coupe Ambition";B;A7;2013;heden
75405;"E 350 4Matic Coupe Prestige";B;A7;2013;heden
75405;"E 350 4Matic Coupe Prestige";B;A7;2013;heden
72896;"E 400 Coupe";B;A7;2013;heden
74855;"E 400 Coupe Ambition";B;A7;2013;heden
74867;"E 400 Coupe Prestige";B;A7;2013;heden
74867;"E 400 Coupe Prestige";B;A7;2013;heden
72890;"E 500 Coupe";B;A7;2013;heden
74856;"E 500 Coupe Ambition";B;A7;2013;heden
74868;"E 500 Coupe Prestige";B;A7;2013;heden
74868;"E 500 Coupe Prestige";B;A7;2013;heden
72892;"E 220 CDI Coupe";D;H6;2013;heden
72891;"E 220 CDI Coupe";D;A7;2013;heden
74857;"E 220 CDI Coupe Ambition";D;H6;2013;heden
74857;"E 220 CDI Coupe Ambition";D;H6;2013;heden
74858;"E 220 CDI Coupe Ambition";D;A7;2013;heden
74869;"E 220 CDI Coupe Prestige";D;H6;2013;heden
74870;"E 220 CDI Coupe Prestige";D;A7;2013;heden
74870;"E 220 CDI Coupe Prestige";D;A7;2013;heden
72895;"E 250 CDI Coupe";D;H6;2013;heden
72894;"E 250 CDI Coupe";D;A7;2013;heden
74859;"E 250 CDI Coupe Ambition";D;H6;2013;heden
74859;"E 250 CDI Coupe Ambition";D;H6;2013;heden
74860;"E 250 CDI Coupe Ambition";D;A7;2013;heden
74871;"E 250 CDI Coupe Prestige";D;H6;2013;heden
74872;"E 250 CDI Coupe Prestige";D;A7;2013;heden
74872;"E 250 CDI Coupe Prestige";D;A7;2013;heden
72893;"E 350 BlueTEC Coupe";D;A7;2013;heden
74861;"E 350 BlueTEC Coupe Ambition";D;A7;2013;heden
74873;"E 350 BlueTEC Coupe Prestige";D;A7;2013;heden
74873;"E 350 BlueTEC Coupe Prestige";D;A7;2013;heden
