id;pikk_mudel;kytus;kaigukast;alates;kuni
42187;"E 200 Kompressor Classic";B;H6;2006;2009
42189;"E 200 Kompressor Classic";B;A5;2006;2009
42228;"E 200 Kompressor Elegance";B;H6;2006;2009
42228;"E 200 Kompressor Elegance";B;H6;2006;2009
42227;"E 200 Kompressor Elegance";B;A5;2006;2009
42258;"E 200 Kompressor Avantgarde";B;H6;2006;2009
42257;"E 200 Kompressor Avantgarde";B;A5;2006;2009
42257;"E 200 Kompressor Avantgarde";B;A5;2006;2009
47639;"E 200 NGT Classic";B;A5;2008;2009
47640;"E 200 NGT Elegance";B;A5;2008;2009
47641;"E 200 NGT Avantgarde";B;A5;2008;2009
47641;"E 200 NGT Avantgarde";B;A5;2008;2009
45588;"E 230 Classic";B;H6;2007;2009
45589;"E 230 Classic";B;A7;2007;2009
45590;"E 230 Elegance";B;H6;2007;2009
45590;"E 230 Elegance";B;H6;2007;2009
45591;"E 230 Elegance";B;A7;2007;2009
45592;"E 230 Avantgarde";B;H6;2007;2009
45593;"E 230 Avantgarde";B;A7;2007;2009
45593;"E 230 Avantgarde";B;A7;2007;2009
42191;"E 280 Classic";B;H6;2006;2009
42190;"E 280 Classic";B;A7;2006;2009
42230;"E 280 Elegance";B;H6;2006;2009
42230;"E 280 Elegance";B;H6;2006;2009
42229;"E 280 Elegance";B;A7;2006;2009
42260;"E 280 Avantgarde";B;H6;2006;2009
42259;"E 280 Avantgarde";B;A7;2006;2009
42259;"E 280 Avantgarde";B;A7;2006;2009
42193;"E 280 4Matic Classic";B;A5;2006;2009
42231;"E 280 4Matic Elegance";B;A5;2006;2009
42261;"E 280 4Matic Avantgarde";B;A5;2006;2009
42261;"E 280 4Matic Avantgarde";B;A5;2006;2009
42192;"E 350 Classic";B;A7;2006;2009
42232;"E 350 Elegance";B;A7;2006;2009
42262;"E 350 Avantgarde";B;A7;2006;2009
42262;"E 350 Avantgarde";B;A7;2006;2009
42194;"E 350 4Matic Classic";B;A5;2006;2009
42233;"E 350 4Matic Elegance";B;A5;2006;2009
42263;"E 350 4Matic Avantgarde";B;A5;2006;2009
42263;"E 350 4Matic Avantgarde";B;A5;2006;2009
47643;"E 350 CGI Elegance";B;A7;2008;2009
47644;"E 350 CGI Avantgarde";B;A7;2008;2009
42196;"E 500 Elegance";B;A7;2006;2009
42196;"E 500 Elegance";B;A7;2006;2009
42264;"E 500 Avantgarde";B;A7;2006;2009
42226;"E 500 4Matic Elegance";B;A7;2006;2009
42265;"E 500 4Matic Avantgarde";B;A7;2006;2009
42265;"E 500 4Matic Avantgarde";B;A7;2006;2009
42195;"E 63 AMG";B;A7;2006;2009
42198;"E 200 CDI Classic";D;H6;2006;2009
42197;"E 200 CDI Classic";D;A5;2006;2009
42197;"E 200 CDI Classic";D;A5;2006;2009
42235;"E 200 CDI Elegance";D;H6;2006;2009
42234;"E 200 CDI Elegance";D;A5;2006;2009
42267;"E 200 CDI Avantgarde";D;H6;2006;2009
42267;"E 200 CDI Avantgarde";D;H6;2006;2009
42266;"E 200 CDI Avantgarde";D;A5;2006;2009
42200;"E 220 CDI Classic";D;H6;2006;2009
42199;"E 220 CDI Classic";D;A5;2006;2009
42199;"E 220 CDI Classic";D;A5;2006;2009
42237;"E 220 CDI Elegance";D;H6;2006;2009
42236;"E 220 CDI Elegance";D;A5;2006;2009
42269;"E 220 CDI Avantgarde";D;H6;2006;2009
42269;"E 220 CDI Avantgarde";D;H6;2006;2009
42268;"E 220 CDI Avantgarde";D;A5;2006;2009
42202;"E 280 CDI Classic";D;H6;2006;2009
42201;"E 280 CDI Classic";D;A7;2006;2009
42201;"E 280 CDI Classic";D;A7;2006;2009
42239;"E 280 CDI Elegance";D;H6;2006;2009
42238;"E 280 CDI Elegance";D;A7;2006;2009
42271;"E 280 CDI Avantgarde";D;H6;2006;2009
42271;"E 280 CDI Avantgarde";D;H6;2006;2009
42270;"E 280 CDI Avantgarde";D;A7;2006;2009
42203;"E 280 CDI 4Matic Classic";D;A5;2006;2009
42240;"E 280 CDI 4Matic Elegance";D;A5;2006;2009
42240;"E 280 CDI 4Matic Elegance";D;A5;2006;2009
42272;"E 280 CDI 4Matic Avantgarde";D;A5;2006;2009
47646;"E 300 Bluetec Classic";D;A7;2008;2009
47647;"E 300 Bluetec Elegance";D;A7;2008;2009
47647;"E 300 Bluetec Elegance";D;A7;2008;2009
47648;"E 300 Bluetec Avantgarde";D;A7;2008;2009
42205;"E 320 CDI Classic";D;A7;2006;2009
42241;"E 320 CDI Elegance";D;A7;2006;2009
42241;"E 320 CDI Elegance";D;A7;2006;2009
42273;"E 320 CDI Avantgarde";D;A7;2006;2009
42204;"E 320 CDI 4Matic Classic";D;A5;2006;2009
42242;"E 320 CDI 4Matic Elegance";D;A5;2006;2009
42242;"E 320 CDI 4Matic Elegance";D;A5;2006;2009
42274;"E 320 CDI 4Matic Avantgarde";D;A5;2006;2009
42206;"E 420 CDI Elegance";D;A7;2006;2009
42275;"E 420 CDI Avantgarde";D;A7;2006;2009
42275;"E 420 CDI Avantgarde";D;A7;2006;2009
