id;pikk_mudel;kytus;kaigukast;alates;kuni
18521;"E 200 Classic";B;H6;1999;2001
18522;"E 200 Classic";B;A5;1999;2001
18523;"E 200 Elegance";B;A5;1999;2001
18523;"E 200 Elegance";B;A5;1999;2001
18524;"E 200 Avantgarde";B;A5;1999;2001
24992;"E 200 Kompressor Classic";B;H6;2001;2002
24993;"E 200 Kompressor Classic";B;A5;2001;2002
24993;"E 200 Kompressor Classic";B;A5;2001;2002
24991;"E 200 Kompressor Elegance";B;A5;2001;2001
24944;"E 200 Kompressor Elegance Select";B;A5;2001;2002
24990;"E 200 Kompressor Avantgarde";B;A5;2001;2001
24990;"E 200 Kompressor Avantgarde";B;A5;2001;2001
24945;"E 200 Kompressor Avantgarde Select";B;A5;2001;2002
18525;"E 240 Classic";B;H6;1999;2002
18526;"E 240 Classic";B;A5;1999;2002
18526;"E 240 Classic";B;A5;1999;2002
18527;"E 240 Elegance";B;A5;1999;2001
24946;"E 240 Elegance Select";B;A5;2001;2002
18528;"E 240 Avantgarde";B;A5;1999;2001
18528;"E 240 Avantgarde";B;A5;1999;2001
24947;"E 240 Avantgarde Select";B;A5;2001;2002
18529;"E 280 Classic";B;H6;1999;2002
18530;"E 280 Classic";B;A5;1999;2002
18530;"E 280 Classic";B;A5;1999;2002
18531;"E 280 Elegance";B;A5;1999;2001
24948;"E 280 Elegance Select";B;A5;2001;2002
18532;"E 280 Avantgarde";B;A5;1999;2001
18532;"E 280 Avantgarde";B;A5;1999;2001
24949;"E 280 Avantgarde Select";B;A5;2001;2002
18533;"E 280 4Matic Classic";B;A5;1999;2002
18534;"E 280 4Matic Elegance";B;A5;1999;2001
18534;"E 280 4Matic Elegance";B;A5;1999;2001
24950;"E 280 4Matic Elegance Select";B;A5;2001;2002
18535;"E 280 4Matic Avantgarde";B;A5;1999;2001
24951;"E 280 4Matic Avantgarde Select";B;A5;2001;2002
24951;"E 280 4Matic Avantgarde Select";B;A5;2001;2002
18536;"E 320 Classic";B;A5;1999;2002
18537;"E 320 Elegance";B;A5;1999;2001
24952;"E 320 Elegance Select";B;A5;2001;2002
24952;"E 320 Elegance Select";B;A5;2001;2002
18538;"E 320 Avantgarde";B;A5;1999;2001
24953;"E 320 Avantgarde Select";B;A5;1999;2002
18539;"E 320 4Matic Classic";B;A5;1999;2002
18539;"E 320 4Matic Classic";B;A5;1999;2002
18540;"E 320 4Matic Elegance";B;A5;1999;2001
24954;"E 320 4Matic Elegance Select";B;A5;2001;2002
18541;"E 320 4Matic Avantgarde";B;A5;1999;2001
18541;"E 320 4Matic Avantgarde";B;A5;1999;2001
24955;"E 320 4Matic Avantgarde Select";B;A5;2001;2002
18542;"E 430 Elegance";B;A5;1999;2001
24956;"E 430 Elegance Select";B;A5;2001;2002
24956;"E 430 Elegance Select";B;A5;2001;2002
18543;"E 430 Avantgarde";B;A5;1999;2001
24957;"E 430 Avantgarde Select";B;A5;2001;2002
18544;"E 430 4Matic Elegance";B;A5;1999;2001
18544;"E 430 4Matic Elegance";B;A5;1999;2001
24958;"E 430 4Matic Elegance Select";B;A5;2001;2002
18545;"E 430 4Matic Avantgarde";B;A5;1999;2001
24959;"E 430 4Matic Avantgarde Select";B;A5;2001;2002
24959;"E 430 4Matic Avantgarde Select";B;A5;2001;2002
18546;"E 55 AMG";B;A5;1999;2002
18547;"E 200 CDI Classic";D;H6;1999;2002
18548;"E 200 CDI Classic";D;A5;1999;2002
18548;"E 200 CDI Classic";D;A5;1999;2002
18549;"E 200 CDI Elegance";D;A5;1999;2001
24960;"E 200 CDI Elegance Select";D;A5;2001;2002
18550;"E 200 CDI Avantgarde";D;A5;1999;2001
18550;"E 200 CDI Avantgarde";D;A5;1999;2001
24961;"E 200 CDI Avantgarde Select";D;A5;2001;2002
18551;"E 220 CDI Classic";D;H6;1999;2002
18552;"E 220 CDI Classic";D;A5;1999;2002
18552;"E 220 CDI Classic";D;A5;1999;2002
18553;"E 220 CDI Elegance";D;A5;1999;2001
24962;"E 220 CDI Elegance Select";D;A5;2001;2002
18554;"E 220 CDI Avantgarde";D;A5;1999;2001
18554;"E 220 CDI Avantgarde";D;A5;1999;2001
24963;"E 220 CDI Avantgarde Select";D;A5;2001;2002
18555;"E 270 CDI Classic";D;H6;1999;2002
18556;"E 270 CDI Classic";D;A5;1999;2002
18556;"E 270 CDI Classic";D;A5;1999;2002
18557;"E 270 CDI Elegance";D;A5;1999;2001
24964;"E 270 CDI Elegance Select";D;A5;2001;2002
18558;"E 270 CDI Avantgarde";D;A5;1999;2001
18558;"E 270 CDI Avantgarde";D;A5;1999;2001
24965;"E 270 CDI Avantgarde Select";D;A5;2001;2002
18559;"E 320 CDI Classic";D;A5;1999;2002
18560;"E 320 CDI Elegance";D;A5;1999;2001
18560;"E 320 CDI Elegance";D;A5;1999;2001
24966;"E 320 CDI Elegance Select";D;A5;2001;2002
18561;"E 320 CDI Avantgarde";D;A5;1999;2001
24967;"E 320 CDI Avantgarde Select";D;A5;2001;2002
24967;"E 320 CDI Avantgarde Select";D;A5;2001;2002
