id;pikk_mudel;kytus;kaigukast;alates;kuni
71522;"E 200 Estate";B;H6;2013;heden
71521;"E 200 Estate";B;A7;2013;heden
71579;"E 200 Estate Ambition";B;H6;2013;heden
71579;"E 200 Estate Ambition";B;H6;2013;heden
71580;"E 200 Estate Ambition";B;A7;2013;heden
71581;"E 200 Estate Prestige";B;H6;2013;heden
71582;"E 200 Estate Prestige";B;A7;2013;heden
71582;"E 200 Estate Prestige";B;A7;2013;heden
71525;"E 250 Estate";B;A7;2013;heden
71583;"E 250 Estate Ambition";B;A7;2013;heden
71584;"E 250 Estate Prestige";B;A7;2013;heden
71584;"E 250 Estate Prestige";B;A7;2013;heden
71524;"E 300 Estate";B;A7;2013;heden
71585;"E 300 Estate Ambition";B;A7;2013;heden
71586;"E 300 Estate Prestige";B;A7;2013;heden
71586;"E 300 Estate Prestige";B;A7;2013;heden
71527;"E 300 4Matic Estate";B;A7;2013;heden
71587;"E 300 4Matic Estate Ambition";B;A7;2013;heden
71588;"E 300 4Matic Estate Prestige";B;A7;2013;heden
71588;"E 300 4Matic Estate Prestige";B;A7;2013;heden
73656;"E 350 Estate";B;A7;2013;heden
73657;"E 350 Estate Ambition";B;A7;2013;heden
73658;"E 350 Estate Prestige";B;A7;2013;heden
73658;"E 350 Estate Prestige";B;A7;2013;heden
73659;"E 350 4Matic Estate";B;A7;2013;heden
73660;"E 350 4Matic Estate Ambition";B;A7;2013;heden
73661;"E 350 4Matic Estate Prestige";B;A7;2013;heden
73661;"E 350 4Matic Estate Prestige";B;A7;2013;heden
73662;"E 400 Estate";B;A7;2013;heden
73663;"E 400 Estate Ambition";B;A7;2013;heden
73664;"E 400 Estate Prestige";B;A7;2013;heden
73664;"E 400 Estate Prestige";B;A7;2013;heden
73665;"E 400 4Matic Estate";B;A7;2013;heden
73666;"E 400 4Matic Estate Ambition";B;A7;2013;heden
73667;"E 400 4Matic Estate Prestige";B;A7;2013;heden
73667;"E 400 4Matic Estate Prestige";B;A7;2013;heden
71526;"E 500 Estate";B;A7;2013;heden
71589;"E 500 Estate Ambition";B;A7;2013;heden
73642;"E 500 Estate Prestige";B;A7;2013;heden
73642;"E 500 Estate Prestige";B;A7;2013;heden
71528;"E 500 4Matic Estate";B;A7;2013;heden
71590;"E 500 4Matic Estate Ambition";B;A7;2013;heden
73643;"E 500 4Matic Estate Prestige";B;A7;2013;heden
73643;"E 500 4Matic Estate Prestige";B;A7;2013;heden
71529;"E 63 AMG 4Matic Estate";B;A7;2013;heden
71542;"E 63 AMG S 4Matic Estate";B;A7;2013;heden
71531;"E 200 CDI Estate";D;H6;2013;heden
71531;"E 200 CDI Estate";D;H6;2013;heden
71530;"E 200 CDI Estate";D;A7;2013;heden
71591;"E 200 CDI Estate Ambition";D;H6;2013;heden
71592;"E 200 CDI Estate Ambition";D;A7;2013;heden
71592;"E 200 CDI Estate Ambition";D;A7;2013;heden
71593;"E 200 CDI Estate Prestige";D;H6;2013;heden
71594;"E 200 CDI Estate Prestige";D;A7;2013;heden
71533;"E 220 CDI Estate";D;H6;2013;heden
71533;"E 220 CDI Estate";D;H6;2013;heden
71532;"E 220 CDI Estate";D;A7;2013;heden
71595;"E 220 CDI Estate Ambition";D;H6;2013;heden
71596;"E 220 CDI Estate Ambition";D;A7;2013;heden
71596;"E 220 CDI Estate Ambition";D;A7;2013;heden
71597;"E 220 CDI Estate Prestige";D;H6;2013;heden
71598;"E 220 CDI Estate Prestige";D;A7;2013;heden
71536;"E 250 CDI Estate";D;H6;2013;heden
71536;"E 250 CDI Estate";D;H6;2013;heden
71535;"E 250 CDI Estate";D;A7;2013;heden
71599;"E 250 CDI Estate Ambition";D;H6;2013;heden
71600;"E 250 CDI Estate Ambition";D;A7;2013;heden
71600;"E 250 CDI Estate Ambition";D;A7;2013;heden
71601;"E 250 CDI Estate Prestige";D;H6;2013;heden
71602;"E 250 CDI Estate Prestige";D;A7;2013;heden
71534;"E 250 CDI 4Matic Estate";D;A7;2013;heden
71534;"E 250 CDI 4Matic Estate";D;A7;2013;heden
71603;"E 250 CDI 4Matic Estate Ambition";D;A7;2013;heden
71604;"E 250 CDI 4Matic Estate Prestige";D;A7;2013;heden
71538;"E 300 BlueTEC Estate";D;A7;2013;heden
71538;"E 300 BlueTEC Estate";D;A7;2013;heden
71605;"E 300 BlueTEC Estate Ambition";D;A7;2013;heden
71606;"E 300 BlueTEC Estate Prestige";D;A7;2013;heden
71537;"E 300 BlueTEC HYBRID Estate";D;A7;2013;heden
71537;"E 300 BlueTEC HYBRID Estate";D;A7;2013;heden
71607;"E 300 BlueTEC HYBRID Estate Ambition";D;A7;2013;heden
71608;"E 300 BlueTEC HYBRID Estate Prestige";D;A7;2013;heden
71540;"E 350 BlueTEC Estate";D;A7;2013;2013
71540;"E 350 BlueTEC Estate";D;A7;2013;2013
71609;"E 350 BlueTEC Estate Ambition";D;A7;2013;2013
71610;"E 350 BlueTEC Estate Prestige";D;A7;2013;2013
74847;"E 350 BlueTEC Estate";D;A9;2013;heden
74847;"E 350 BlueTEC Estate";D;A9;2013;heden
74848;"E 350 BlueTEC Estate Ambition";D;A9;2013;heden
74849;"E 350 BlueTEC Estate Prestige";D;A9;2013;heden
71539;"E 350 BlueTEC 4Matic Estate";D;A7;2013;heden
71539;"E 350 BlueTEC 4Matic Estate";D;A7;2013;heden
71611;"E 350 BlueTEC 4Matic Estate Ambition";D;A7;2013;heden
71612;"E 350 BlueTEC 4Matic Estate Prestige";D;A7;2013;heden
