id;pikk_mudel;kytus;kaigukast;alates;kuni
18563;"E 200 Classic Combi";B;H6;1999;2001
18564;"E 200 Classic Combi";B;A5;1999;2001
18565;"E 200 Elegance Combi";B;A5;1999;2001
18565;"E 200 Elegance Combi";B;A5;1999;2001
18566;"E 200 Avantgarde Combi";B;A5;1999;2001
24995;"E 200 Kompressor Classic Combi";B;H6;2001;2002
24994;"E 200 Kompressor Classic Combi";B;A5;2001;2002
24994;"E 200 Kompressor Classic Combi";B;A5;2001;2002
24996;"E 200 Kompressor Elegance Combi";B;A5;2001;2001
24968;"E 200 Kompressor Elegance Select Combi";B;A5;2001;2002
24997;"E 200 Kompressor Avantgarde Combi";B;A5;2001;2001
24997;"E 200 Kompressor Avantgarde Combi";B;A5;2001;2001
24969;"E 200 Kompressor Avantgarde Select Combi";B;A5;2001;2002
18567;"E 240 Classic Combi";B;H6;1999;2002
18568;"E 240 Classic Combi";B;A5;1999;2002
18568;"E 240 Classic Combi";B;A5;1999;2002
18569;"E 240 Elegance Combi";B;A5;1999;2001
24970;"E 240 Elegance Select Combi";B;A5;2001;2002
18570;"E 240 Avantgarde Combi";B;A5;1999;2001
18570;"E 240 Avantgarde Combi";B;A5;1999;2001
24971;"E 240 Avantgarde Select Combi";B;A5;2001;2002
18571;"E 280 Classic Combi";B;H6;1999;2002
18572;"E 280 Classic Combi";B;A5;1999;2002
18572;"E 280 Classic Combi";B;A5;1999;2002
18573;"E 280 Elegance Combi";B;A5;1999;2001
24972;"E 280 Elegance Select Combi";B;A5;2001;2002
18574;"E 280 Avantgarde Combi";B;A5;1999;2001
18574;"E 280 Avantgarde Combi";B;A5;1999;2001
24973;"E 280 Avantgarde Select Combi";B;A5;2001;2002
18575;"E 280 4Matic Classic Combi";B;A5;1999;2002
18576;"E 280 4Matic Elegance Combi";B;A5;1999;2001
18576;"E 280 4Matic Elegance Combi";B;A5;1999;2001
24974;"E 280 4Matic Elegance Select Combi";B;A5;2001;2002
18577;"E 280 4Matic Avantgarde Combi";B;A5;1999;2001
24975;"E 280 4Matic Avantgarde Select Combi";B;A5;2001;2002
24975;"E 280 4Matic Avantgarde Select Combi";B;A5;2001;2002
18578;"E 320 Classic Combi";B;A5;1999;2002
18579;"E 320 Elegance Combi";B;A5;1999;2001
24976;"E 320 Elegance Select Combi";B;A5;2001;2002
24976;"E 320 Elegance Select Combi";B;A5;2001;2002
18580;"E 320 Avantgarde Combi";B;A5;1999;2001
24977;"E 320 Avantgarde Select Combi";B;A5;2001;2002
18581;"E 320 4Matic Classic Combi";B;A5;1999;2002
18581;"E 320 4Matic Classic Combi";B;A5;1999;2002
18582;"E 320 4Matic Elegance Combi";B;A5;1999;2001
24978;"E 320 4Matic Elegance Select Combi";B;A5;2001;2002
18583;"E 320 4Matic Avantgarde Combi";B;A5;1999;2001
18583;"E 320 4Matic Avantgarde Combi";B;A5;1999;2001
24979;"E 320 4Matic Avantgarde Select Combi";B;A5;2001;2002
18584;"E 430 Elegance Combi";B;A5;1999;2001
24980;"E 430 Elegance Select Combi";B;A5;2001;2002
24980;"E 430 Elegance Select Combi";B;A5;2001;2002
18585;"E 430 Avantgarde Combi";B;A5;1999;2001
24981;"E 430 Avantgarde Select Combi";B;A5;2001;2002
18586;"E 430 4Matic Elegance Combi";B;A5;1999;2001
18586;"E 430 4Matic Elegance Combi";B;A5;1999;2001
24982;"E 430 4Matic Elegance Select Combi";B;A5;2001;2002
18587;"E 430 4Matic Avantgarde Combi";B;A5;1999;2001
24983;"E 430 4Matic Avantgarde Select Combi";B;A5;2001;2002
24983;"E 430 4Matic Avantgarde Select Combi";B;A5;2001;2002
18588;"E 55 AMG Combi";B;A5;1999;2002
18589;"E 220 CDI Classic Combi";D;H6;1999;2002
18590;"E 220 CDI Classic Combi";D;A5;1999;2002
18590;"E 220 CDI Classic Combi";D;A5;1999;2002
18591;"E 220 CDI Elegance Combi";D;A5;1999;2001
24984;"E 220 CDI Elegance Select Combi";D;A5;2001;2002
18592;"E 220 CDI Avantgarde Combi";D;A5;1999;2001
18592;"E 220 CDI Avantgarde Combi";D;A5;1999;2001
24985;"E 220 CDI Avantgarde Select Combi";D;A5;2001;2002
18593;"E 270 CDI Classic Combi";D;H6;1999;2002
18594;"E 270 CDI Classic Combi";D;A5;1999;2002
18594;"E 270 CDI Classic Combi";D;A5;1999;2002
18595;"E 270 CDI Elegance Combi";D;A5;1999;2001
24986;"E 270 CDI Elegance Select Combi";D;A5;2001;2002
18596;"E 270 CDI Avantgarde Combi";D;A5;1999;2001
18596;"E 270 CDI Avantgarde Combi";D;A5;1999;2001
24987;"E 270 CDI Avantgarde Select Combi";D;A5;2001;2002
18597;"E 320 CDI Classic Combi";D;A5;1999;2002
18598;"E 320 CDI Elegance Combi";D;A5;1999;2001
18598;"E 320 CDI Elegance Combi";D;A5;1999;2001
24988;"E 320 CDI Elegance Select Combi";D;A5;2001;2002
18599;"E 320 CDI Avantgarde Combi";D;A5;1999;2001
24989;"E 320 CDI Avantgarde Select Combi";D;A5;2001;2002
24989;"E 320 CDI Avantgarde Select Combi";D;A5;2001;2002
