id;pikk_mudel;kytus;kaigukast;alates;kuni
12947;"E 200 Classic Combi";B;H5;1996;1999
14775;"E 200 Classic Combi";B;A5;1997;1999
12948;"E 200 Elegance Combi";B;H5;1996;1997
12948;"E 200 Elegance Combi";B;H5;1996;1997
14776;"E 200 Elegance Combi";B;A5;1997;1999
12949;"E 200 Avantgarde Combi";B;H5;1996;1997
14777;"E 200 Avantgarde Combi";B;A5;1997;1999
14777;"E 200 Avantgarde Combi";B;A5;1997;1999
12950;"E 230 Classic Combi";B;H5;1996;1997
14778;"E 230 Classic Combi";B;A5;1997;1997
12951;"E 230 Elegance Combi";B;H5;1996;1997
12951;"E 230 Elegance Combi";B;H5;1996;1997
14779;"E 230 Elegance Combi";B;A5;1997;1997
12952;"E 230 Avantgarde Combi";B;H5;1996;1997
14780;"E 230 Avantgarde Combi";B;A5;1997;1997
14780;"E 230 Avantgarde Combi";B;A5;1997;1997
14781;"E 240 Classic Combi";B;H5;1997;1999
14782;"E 240 Classic Combi";B;A5;1997;1999
14783;"E 240 Elegance Combi";B;A5;1997;1999
14783;"E 240 Elegance Combi";B;A5;1997;1999
14784;"E 240 Avantgarde Combi";B;A5;1997;1999
14785;"E 280 4Matic Classic Combi";B;A5;1997;1999
14786;"E 280 4Matic Elegance Combi";B;A5;1997;1999
14786;"E 280 4Matic Elegance Combi";B;A5;1997;1999
14787;"E 280 4Matic Avantgarde Combi";B;A5;1997;1999
14788;"E 320 Classic Combi";B;A5;1997;1999
14789;"E 320 Elegance Combi";B;A5;1997;1999
14789;"E 320 Elegance Combi";B;A5;1997;1999
14790;"E 320 Avantgarde Combi";B;A5;1997;1999
14791;"E 320 4Matic Classic Combi";B;A5;1997;1999
14792;"E 320 4Matic Elegance Combi";B;A5;1997;1999
14792;"E 320 4Matic Elegance Combi";B;A5;1997;1999
14793;"E 320 4Matic Avantgarde Combi";B;A5;1997;1999
12953;"E 420 Classic Combi";B;A5;1996;1997
12954;"E 420 Elegance Combi";B;A5;1996;1997
12954;"E 420 Elegance Combi";B;A5;1996;1997
12955;"E 420 Avantgarde Combi";B;A5;1996;1997
14794;"E 430 Elegance Combi";B;A5;1997;1999
14795;"E 430 Avantgarde Combi";B;A5;1997;1999
14795;"E 430 Avantgarde Combi";B;A5;1997;1999
16775;"E 55 AMG Combi";B;A5;1998;1999
16776;"E 220 CDI Classic Combi";D;H5;1998;1999
16777;"E 220 CDI Classic Combi";D;A5;1998;1999
16777;"E 220 CDI Classic Combi";D;A5;1998;1999
16778;"E 220 CDI Elegance Combi";D;A5;1998;1999
16779;"E 220 CDI Avantgarde Combi";D;A5;1998;1999
12956;"E 290 Turbo Diesel Classic Combi";D;H5;1996;1999
12956;"E 290 Turbo Diesel Classic Combi";D;H5;1996;1999
14796;"E 290 Turbo Diesel Classic Combi";D;A5;1997;1999
12957;"E 290 Turbo Diesel Elegance Combi";D;H5;1996;1998
14797;"E 290 Turbo Diesel Elegance Combi";D;A5;1997;1999
14797;"E 290 Turbo Diesel Elegance Combi";D;A5;1997;1999
12958;"E 290 Turbo Diesel Avantgarde Combi";D;H5;1996;1998
14798;"E 290 Turbo Diesel Avantgarde Combi";D;A5;1997;1999
14799;"E 300 Turbo Diesel Classic Combi";D;A5;1997;1999
14799;"E 300 Turbo Diesel Classic Combi";D;A5;1997;1999
14800;"E 300 Turbo Diesel Elegance Combi";D;A5;1997;1999
14801;"E 300 Turbo Diesel Avantgarde Combi";D;A5;1997;1999
