id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1249;"Mini Jumbo";"3-deurs hatchback";1982;1988;651;"Mini Jumbo";0
1251;"Mini Jumbo";"5-deurs hatchback";1982;1988;651;"Mini Jumbo";0
1253;"Mini Jumbo";"3-deurs hatchback";1988;1991;651;"Mini Jumbo";19375
1255;"Mini Jumbo";"5-deurs hatchback";1988;1991;651;"Mini Jumbo";19377
