id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
3573;Beetle;"3-deurs hatchback";2011;heden;920;Beetle;107921
3965;"Beetle Cabrio";"2-deurs cabriolet";2013;heden;920;Beetle;143244
