id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2135;Prelude;"2-deurs coupe";1979;1982;272;Prelude;0
2137;Prelude;"2-deurs sedan";1983;1987;272;Prelude;0
2139;Prelude;"2-deurs coupe";1987;1992;272;Prelude;19205
2141;Prelude;"2-deurs coupe";1992;1996;272;Prelude;20122
2143;Prelude;"2-deurs coupe";1996;2000;272;Prelude;21367
