id;pikk_mudel;kytus;kaigukast;alates;kuni
40626;"Cherry 1000";B;H4;1982;1983
40627;"Cherry 1300 DX";B;H4;1982;1984
40630;"Cherry 1300 GL";B;H4;1982;1984
40630;"Cherry 1300 GL";B;H4;1982;1984
40631;"Cherry 1500 GL";B;H5;1982;1984
42521;"Cherry 1500 GL";B;A3;1982;1984
40632;"Cherry 1700 Diesel DX";D;H5;1982;1984
40632;"Cherry 1700 Diesel DX";D;H5;1982;1984
