id;pikk_mudel;kytus;kaigukast;alates;kuni
1681;"100 Avant 1.8 75pk";B;H4;1985;1986
1682;"100 Avant CC 1.8 75pk";B;H4;1985;1986
1683;"100 Avant 1.8 90pk";B;H5;1985;1986
1683;"100 Avant 1.8 90pk";B;H5;1985;1986
1684;"100 Avant CC 1.8 90pk";B;H5;1985;1986
2456;"100 Avant 1.8";B;H5;1986;1988
2457;"100 Avant 1.8";B;A4;1986;1988
2457;"100 Avant 1.8";B;A4;1986;1988
2458;"100 Avant CC 1.8";B;H5;1986;1988
2459;"100 Avant CC 1.8";B;A4;1986;1988
1073;"100 Avant 2.0";B;H5;1984;1986
1073;"100 Avant 2.0";B;H5;1984;1986
1074;"100 Avant 2.0";B;A4;1984;1986
1075;"100 Avant CC 2.0";B;H5;1984;1986
1076;"100 Avant CC 2.0";B;A4;1984;1986
1076;"100 Avant CC 2.0";B;A4;1984;1986
1685;"100 Avant CD 2.0";B;H5;1985;1986
1686;"100 Avant CD 2.0";B;A4;1985;1986
2460;"100 Avant 2.0 E";B;H5;1986;1987
2460;"100 Avant 2.0 E";B;H5;1986;1987
2461;"100 Avant 2.0 E";B;A4;1986;1987
2462;"100 Avant CC 2.0 E";B;H5;1986;1987
2463;"100 Avant CC 2.0 E";B;A4;1986;1987
2463;"100 Avant CC 2.0 E";B;A4;1986;1987
2464;"100 Avant CD 2.0 E";B;H5;1986;1987
2465;"100 Avant CD 2.0 E";B;A4;1986;1987
1687;"100 Avant 2.2";B;H5;1985;1986
1687;"100 Avant 2.2";B;H5;1985;1986
1688;"100 Avant 2.2";B;A4;1985;1986
564;"100 Avant CC 2.2";B;H5;1983;1986
565;"100 Avant CC 2.2";B;A4;1983;1986
565;"100 Avant CC 2.2";B;A4;1983;1986
1689;"100 Avant CS 2.2";B;H5;1985;1986
1690;"100 Avant CS 2.2";B;A4;1985;1986
566;"100 Avant CD 2.2";B;H5;1983;1986
566;"100 Avant CD 2.2";B;H5;1983;1986
567;"100 Avant CD 2.2";B;A4;1983;1986
1077;"100 Avant CS 2.2 Quattro";B;H5;1984;1986
2466;"100 Avant 2.3 E";B;H5;1986;1988
2466;"100 Avant 2.3 E";B;H5;1986;1988
2467;"100 Avant 2.3 E";B;A4;1986;1988
2468;"100 Avant CC 2.3 E";B;H5;1986;1988
2469;"100 Avant CC 2.3 E";B;A4;1986;1988
2469;"100 Avant CC 2.3 E";B;A4;1986;1988
2470;"100 Avant CS 2.3 E";B;H5;1986;1988
2471;"100 Avant CS 2.3 E";B;A4;1986;1988
2472;"100 Avant CD 2.3 E";B;H5;1986;1988
2472;"100 Avant CD 2.3 E";B;H5;1986;1988
2473;"100 Avant CD 2.3 E";B;A4;1986;1988
2474;"100 Avant 2.3 E Quattro";B;H5;1986;1988
2475;"100 Avant 2.2 Turbo";B;H5;1986;1988
2475;"100 Avant 2.2 Turbo";B;H5;1986;1988
2476;"100 Avant 2.2 Turbo";B;A4;1986;1988
2477;"100 Avant 2.2 Turbo Quattro";B;H5;1986;1988
568;"100 Avant 2.0 D";D;H5;1983;1988
568;"100 Avant 2.0 D";D;H5;1983;1988
1691;"100 Avant 2.0 D";D;A4;1985;1988
569;"100 Avant CC 2.0 D";D;H5;1983;1988
1692;"100 Avant CC 2.0 D";D;A4;1985;1988
1692;"100 Avant CC 2.0 D";D;A4;1985;1988
570;"100 Avant 2.0 TD";D;H5;1983;1988
1693;"100 Avant 2.0 TD";D;A4;1985;1988
571;"100 Avant CC 2.0 TD";D;H5;1983;1988
571;"100 Avant CC 2.0 TD";D;H5;1983;1988
1694;"100 Avant CC 2.0 TD";D;A4;1985;1988
1695;"100 Avant CD 2.0 TD";D;H5;1985;1988
1696;"100 Avant CD 2.0 TD";D;A4;1985;1988
1696;"100 Avant CD 2.0 TD";D;A4;1985;1988
