id;pikk_mudel;kytus;kaigukast;alates;kuni
6903;"100 Avant 2.0 E 74kW";B;H5;1991;1993
6904;"100 Avant 2.0 E 85kW";B;H5;1991;1994
6905;"100 Avant 2.0 E 85kW";B;A4;1991;1994
6905;"100 Avant 2.0 E 85kW";B;A4;1991;1994
6906;"100 Avant 2.3 E";B;H5;1991;1994
6907;"100 Avant 2.3 E Quattro";B;H5;1991;1992
7574;"100 Avant 2.6 E";B;H5;1992;1994
7574;"100 Avant 2.6 E";B;H5;1992;1994
7575;"100 Avant 2.6 E";B;A4;1992;1994
7576;"100 Avant 2.6 E Quattro";B;H5;1992;1994
7577;"100 Avant 2.6 E Quattro";B;A4;1992;1994
7577;"100 Avant 2.6 E Quattro";B;A4;1992;1994
6908;"100 Avant 2.8 E";B;H5;1991;1994
6909;"100 Avant 2.8 E";B;A4;1991;1994
6910;"100 Avant 2.8 E Quattro";B;H5;1991;1994
6910;"100 Avant 2.8 E Quattro";B;H5;1991;1994
6911;"100 Avant 2.8 E Quattro";B;A4;1991;1994
7578;"100 Avant S4";B;H6;1992;1994
7579;"100 Avant S4";B;A4;1992;1994
7579;"100 Avant S4";B;A4;1992;1994
8450;"100 Avant S4 4.2";B;A4;1993;1994
6912;"100 Avant 2.4 D";D;H5;1991;1994
6913;"100 Avant 2.5 TDI";D;H5;1991;1994
6913;"100 Avant 2.5 TDI";D;H5;1991;1994
8451;"100 Avant 2.5 TDI";D;A4;1993;1994
