id;pikk_mudel;kytus;kaigukast;alates;kuni
4282;"100 Avant 2.0 E";B;H5;1988;1991
4283;"100 Avant 2.0 E";B;A3;1988;1991
4921;"100 Avant CD 2.0 E";B;H5;1989;1991
4921;"100 Avant CD 2.0 E";B;H5;1989;1991
4922;"100 Avant CD 2.0 E";B;A3;1989;1991
4284;"100 Avant 2.3 E";B;H5;1988;1991
4285;"100 Avant 2.3 E";B;A3;1988;1991
4285;"100 Avant 2.3 E";B;A3;1988;1991
6096;"100 Avant CS 2.3 E";B;H5;1990;1991
6097;"100 Avant CS 2.3 E";B;A3;1990;1991
4923;"100 Avant CD 2.3 E";B;H5;1989;1991
4923;"100 Avant CD 2.3 E";B;H5;1989;1991
4924;"100 Avant CD 2.3 E";B;A3;1989;1991
4286;"100 Avant 2.3 E Quattro";B;H5;1988;1991
6098;"100 Avant CS 2.3 E Quattro";B;H5;1990;1991
6098;"100 Avant CS 2.3 E Quattro";B;H5;1990;1991
4925;"100 Avant CD 2.3 E Quattro";B;H5;1989;1991
4287;"100 Avant 2.2 Turbo";B;H5;1988;1989
4288;"100 Avant 2.2 Turbo";B;A3;1988;1989
4288;"100 Avant 2.2 Turbo";B;A3;1988;1989
6099;"100 Avant CS 2.2 Turbo";B;H5;1990;1991
6100;"100 Avant CS 2.2 Turbo";B;A3;1990;1991
4926;"100 Avant CD 2.2 Turbo";B;H5;1989;1991
4926;"100 Avant CD 2.2 Turbo";B;H5;1989;1991
4927;"100 Avant CD 2.2 Turbo";B;A3;1989;1991
4289;"100 Avant 2.2 Turbo Quattro";B;H5;1988;1989
6101;"100 Avant CS 2.2 Turbo Quattro";B;H5;1990;1991
6101;"100 Avant CS 2.2 Turbo Quattro";B;H5;1990;1991
4928;"100 Avant CD 2.2 Turbo Quattro";B;H5;1989;1991
4290;"100 Avant 2.0 D";D;H5;1988;1989
4291;"100 Avant 2.0 TD";D;H5;1988;1989
4291;"100 Avant 2.0 TD";D;H5;1988;1989
4929;"100 Avant 2.4 D";D;H5;1989;1991
4930;"100 Avant CD 2.4 D";D;H5;1989;1991
6102;"100 Avant 2.5 TDI";D;H5;1990;1991
6102;"100 Avant 2.5 TDI";D;H5;1990;1991
6103;"100 Avant CS 2.5 TDI";D;H5;1990;1991
6104;"100 Avant CD 2.5 TDI";D;H5;1990;1991
