id;pikk_mudel;kytus;kaigukast;alates;kuni
73020;"Sorento 2.4 GDI Plus Pack";B;H6;2013;heden
73022;"Sorento 2.4 GDI Plus Pack";B;A6;2013;heden
73024;"Sorento 2.4 GDi Super Pack";B;A6;2013;heden
73024;"Sorento 2.4 GDi Super Pack";B;A6;2013;heden
73023;"Sorento 2.4 GDi 4WD Super Pack";B;A6;2013;heden
73028;"Sorento 2.2 CRDi Plus Pack";D;H6;2013;heden
73027;"Sorento 2.2 CRDi Plus Pack";D;A6;2013;heden
73027;"Sorento 2.2 CRDi Plus Pack";D;A6;2013;heden
73026;"Sorento 2.2 CRDi Super Pack";D;A6;2013;heden
73025;"Sorento 2.2 CRDi 4WD Super Pack";D;A6;2013;heden
