id;pikk_mudel;kytus;kaigukast;alates;kuni
53621;"Sorento 2.4 X-pect Cool";B;H6;2009;2011
53624;"Sorento 2.4 X-tra";B;H6;2009;2011
53634;"Sorento 2.4 X-tra";B;A6;2009;2011
53634;"Sorento 2.4 X-tra";B;A6;2009;2011
53625;"Sorento 2.4 X-ecutive";B;H6;2009;2012
53631;"Sorento 2.4 X-ecutive";B;A6;2009;2012
53626;"Sorento 2.4 X-clusive";B;H6;2009;2012
53626;"Sorento 2.4 X-clusive";B;H6;2009;2012
53628;"Sorento 2.4 X-clusive";B;A6;2009;2012
53632;"Sorento 2.4 X-tra 4WD";B;H6;2009;2011
53633;"Sorento 2.4 X-tra 4WD";B;A6;2009;2011
53633;"Sorento 2.4 X-tra 4WD";B;A6;2009;2011
53629;"Sorento 2.4 X-ecutive 4WD";B;H6;2009;2012
53630;"Sorento 2.4 X-ecutive 4WD";B;A6;2009;2012
53635;"Sorento 2.4 X-clusive 4WD";B;H6;2009;2012
53635;"Sorento 2.4 X-clusive 4WD";B;H6;2009;2012
53627;"Sorento 2.4 X-clusive 4WD";B;A6;2009;2012
53644;"Sorento 2.2 CRDi X-tra";D;H6;2009;2011
53647;"Sorento 2.2 CRDi X-tra";D;A6;2009;2011
53647;"Sorento 2.2 CRDi X-tra";D;A6;2009;2011
53640;"Sorento 2.2 CRDi X-ecutive";D;H6;2009;2012
53643;"Sorento 2.2 CRDi X-ecutive";D;A6;2009;2012
53636;"Sorento 2.2 CRDi X-clusive";D;H6;2009;2012
53636;"Sorento 2.2 CRDi X-clusive";D;H6;2009;2012
53639;"Sorento 2.2 CRDi X-clusive";D;A6;2009;2012
53645;"Sorento 2.2 CRDi X-tra 4WD";D;H6;2009;2011
53646;"Sorento 2.2 CRDi X-tra 4WD";D;A6;2009;2011
53646;"Sorento 2.2 CRDi X-tra 4WD";D;A6;2009;2011
53641;"Sorento 2.2 CRDi X-ecutive 4WD";D;H6;2009;2012
53642;"Sorento 2.2 CRDi X-ecutive 4WD";D;A6;2009;2012
53637;"Sorento 2.2 CRDi X-clusive 4WD";D;H6;2009;2012
53637;"Sorento 2.2 CRDi X-clusive 4WD";D;H6;2009;2012
53638;"Sorento 2.2 CRDi X-clusive 4WD";D;A6;2009;2012
