id;pikk_mudel;kytus;kaigukast;alates;kuni
67622;"Sorento 2.4 X-ecutive";B;H6;2009;2012
67626;"Sorento 2.4 X-ecutive";B;A6;2009;2012
67625;"Sorento 2.4 X-clusive";B;H6;2009;2012
67625;"Sorento 2.4 X-clusive";B;H6;2009;2012
67624;"Sorento 2.4 X-clusive";B;A6;2009;2012
67630;"Sorento 2.4 X-ecutive 4WD";B;H6;2009;2012
67629;"Sorento 2.4 X-ecutive 4WD";B;A6;2009;2012
67629;"Sorento 2.4 X-ecutive 4WD";B;A6;2009;2012
67628;"Sorento 2.4 X-clusive 4WD";B;H6;2009;2012
67627;"Sorento 2.4 X-clusive 4WD";B;A6;2009;2012
67638;"Sorento 2.2 CRDi X-ecutive";D;H6;2009;2012
67638;"Sorento 2.2 CRDi X-ecutive";D;H6;2009;2012
67637;"Sorento 2.2 CRDi X-ecutive";D;A6;2009;2012
67636;"Sorento 2.2 CRDi X-clusive";D;H6;2009;2012
67635;"Sorento 2.2 CRDi X-clusive";D;A6;2009;2012
67635;"Sorento 2.2 CRDi X-clusive";D;A6;2009;2012
67634;"Sorento 2.2 CRDi X-ecutive 4WD";D;H6;2009;2012
67633;"Sorento 2.2 CRDi X-ecutive 4WD";D;A6;2009;2012
67632;"Sorento 2.2 CRDi X-clusive 4WD";D;H6;2009;2012
67632;"Sorento 2.2 CRDi X-clusive 4WD";D;H6;2009;2012
67631;"Sorento 2.2 CRDi X-clusive 4WD";D;A6;2009;2012
