id;pikk_mudel;kytus;kaigukast;alates;kuni
10517;"Laguna RN 1.8";B;H5;1994;1996
10518;"Laguna RT 1.8";B;H5;1994;1996
11998;"Laguna RT 1.8 Alize";B;H5;1995;1996
11998;"Laguna RT 1.8 Alize";B;H5;1995;1996
13489;"Laguna RN 1.8";B;H5;1996;1998
13490;"Laguna RN 1.8 Alize";B;H5;1996;1998
13491;"Laguna RT 1.8";B;H5;1996;1998
13491;"Laguna RT 1.8";B;H5;1996;1998
10519;"Laguna RN 2.0";B;H5;1994;1998
10520;"Laguna RN 2.0";B;A4;1994;1998
13492;"Laguna RN 2.0 Alize";B;H5;1996;1998
13492;"Laguna RN 2.0 Alize";B;H5;1996;1998
13493;"Laguna RN 2.0 Alize";B;A4;1996;1998
10521;"Laguna RT 2.0";B;H5;1994;1998
10522;"Laguna RT 2.0";B;A4;1994;1998
10522;"Laguna RT 2.0";B;A4;1994;1998
10523;"Laguna RXE 2.0";B;H5;1994;1998
10524;"Laguna RXE 2.0";B;A4;1994;1998
10525;"Laguna Baccara 2.0";B;H5;1994;1996
10525;"Laguna Baccara 2.0";B;H5;1994;1996
10526;"Laguna Baccara 2.0";B;A4;1994;1996
11999;"Laguna RTI 2.0S 16V";B;H5;1995;1998
10527;"Laguna V6";B;H5;1994;1996
10527;"Laguna V6";B;H5;1994;1996
10528;"Laguna V6";B;A4;1994;1997
10529;"Laguna Baccara V6";B;A4;1994;1996
15294;"Laguna V6-24V";B;A4;1997;1998
15294;"Laguna V6-24V";B;A4;1997;1998
12000;"Laguna RN 2.2 D";D;H5;1995;1998
13494;"Laguna RN 2.2 D Alize";D;H5;1996;1998
12001;"Laguna RT 2.2 D";D;H5;1995;1998
12001;"Laguna RT 2.2 D";D;H5;1995;1998
13495;"Laguna RT 2.2 dT";D;H5;1996;1998
