id;pikk_mudel;kytus;kaigukast;alates;kuni
12003;"Laguna Break RN 1.8";B;H5;1995;1996
12004;"Laguna Break RT 1.8";B;H5;1995;1996
13496;"Laguna Break RT 1.8 Alize";B;H5;1996;1996
13496;"Laguna Break RT 1.8 Alize";B;H5;1996;1996
13497;"Laguna Break RN 1.8";B;H5;1996;1998
13498;"Laguna Break RN 1.8 Alize";B;H5;1996;1998
13499;"Laguna Break RT 1.8";B;H5;1996;1998
13499;"Laguna Break RT 1.8";B;H5;1996;1998
12005;"Laguna Break RN 2.0";B;H5;1995;1998
13500;"Laguna Break RN 2.0";B;A4;1996;1998
13501;"Laguna Break RN 2.0 Alize";B;H5;1996;1998
13501;"Laguna Break RN 2.0 Alize";B;H5;1996;1998
13502;"Laguna Break RN 2.0 Alize";B;A4;1996;1998
12006;"Laguna Break RT 2.0";B;H5;1995;1998
13503;"Laguna Break RT 2.0";B;A4;1996;1998
13503;"Laguna Break RT 2.0";B;A4;1996;1998
12007;"Laguna Break RXE 2.0S 16V";B;H5;1995;1998
12008;"Laguna Break RN 2.2 D";D;H5;1995;1998
13504;"Laguna Break RN 2.2 D Alize";D;H5;1996;1998
13504;"Laguna Break RN 2.2 D Alize";D;H5;1996;1998
12009;"Laguna Break RT 2.2 D";D;H5;1995;1998
13505;"Laguna Break RT 2.2 dT";D;H5;1996;1998
