id;pikk_mudel;kytus;kaigukast;alates;kuni
6539;"309 GL 1.1i";B;H5;1990;1992
8156;"309 GLX 1.1i";B;H5;1992;1993
5735;"309 GL 1.4i Profil";B;H5;1989;1992
5735;"309 GL 1.4i Profil";B;H5;1989;1992
8157;"309 GLX 1.4i";B;H5;1992;1993
5736;"309 GR 1.4i";B;H5;1989;1993
8158;"309 SX 1.4i";B;H5;1992;1993
8158;"309 SX 1.4i";B;H5;1992;1993
5737;"309 Automatic";B;A4;1989;1990
6540;"309 GL 1.6i";B;A4;1990;1992
8159;"309 GLX 1.6i";B;A4;1992;1993
8159;"309 GLX 1.6i";B;A4;1992;1993
5738;"309 GLD";D;H5;1989;1992
8160;"309 GLX D";D;H5;1992;1993
5739;"309 GRD";D;H5;1989;1993
5739;"309 GRD";D;H5;1989;1993
5740;"309 GRD Turbo";D;H5;1989;1992
8161;"309 SXD Turbo";D;H5;1992;1993
