id;pikk_mudel;kytus;kaigukast;alates;kuni
34903;"Evanda 2.0 Style";B;H5;2005;2006
34907;"Evanda 2.0 Class";B;H5;2005;2006
34906;"Evanda 2.0 Class";B;A4;2005;2006
34906;"Evanda 2.0 Class";B;A4;2005;2006
