id;pikk_mudel;kytus;kaigukast;alates;kuni
43517;"Impreza 1.5R AWD";B;H5;2006;2007
45161;"Impreza 1.5R AWD Edition";B;H5;2007;2007
43521;"Impreza 1.5R AWD Comfort";B;H5;2006;2007
43521;"Impreza 1.5R AWD Comfort";B;H5;2006;2007
43519;"Impreza 1.5R AWD Comfort";B;A4;2006;2007
45162;"Impreza 1.5R AWD Comfort Edition";B;H5;2007;2007
45163;"Impreza 1.5R AWD Comfort Edition";B;A4;2007;2007
45163;"Impreza 1.5R AWD Comfort Edition";B;A4;2007;2007
38089;"Impreza 2.0R AWD";B;H5;2005;2007
38091;"Impreza 2.0R AWD";B;A4;2005;2007
38094;"Impreza 2.5 WRX AWD";B;H5;2005;2007
38094;"Impreza 2.5 WRX AWD";B;H5;2005;2007
45167;"Impreza 2.5 WRX AWD Edition";B;H5;2007;2007
38093;"Impreza 2.5 WRX STi AWD";B;H6;2005;2007
44238;"Impreza 2.5 WRX STi AWD Executive";B;H6;2006;2007
44238;"Impreza 2.5 WRX STi AWD Executive";B;H6;2006;2007
