id;pikk_mudel;kytus;kaigukast;alates;kuni
17154;"806 SR 2.0";B;H5;1998;2000
17155;"806 ST 2.0";B;H5;1998;2000
21747;"806 SR 2.0-16V";B;H5;2000;2002
21747;"806 SR 2.0-16V";B;H5;2000;2002
21748;"806 SR 2.0-16V";B;A4;2000;2002
21749;"806 ST 2.0-16V";B;H5;2000;2002
21750;"806 ST 2.0-16V";B;A4;2000;2002
21750;"806 ST 2.0-16V";B;A4;2000;2002
17156;"806 ST 2.0 Turbo";B;H5;1998;2000
17157;"806 SRdt 1.9";D;H5;1998;2000
17158;"806 STdt 1.9";D;H5;1998;1999
17158;"806 STdt 1.9";D;H5;1998;1999
17159;"806 SRdt 2.1";D;H5;1998;1999
17160;"806 STdt 2.1";D;H5;1998;1999
19245;"806 SR 2.0 HDI";D;H5;1999;2001
19245;"806 SR 2.0 HDI";D;H5;1999;2001
19246;"806 ST 2.0 HDI";D;H5;1999;2001
23616;"806 SR 2.0-16V HDI";D;H5;2001;2002
23617;"806 ST 2.0-16V HDI";D;H5;2001;2002
23617;"806 ST 2.0-16V HDI";D;H5;2001;2002
