id;pikk_mudel;kytus;kaigukast;alates;kuni
2674;"Prisma 1.3";B;H5;1986;1988
775;"Prisma 1.5";B;H5;1983;1986
776;"Prisma 1.5";B;A3;1983;1986
776;"Prisma 1.5";B;A3;1983;1986
777;"Prisma 1.6";B;H5;1983;1987
3706;"Prisma 1.6";B;H5;1987;1989
3707;"Prisma 1.6 i.e.";B;H5;1987;1990
3707;"Prisma 1.6 i.e.";B;H5;1987;1990
2675;"Prisma 1.6 i.e.";B;H5;1986;1989
3708;"Prisma 2.0 4WD";B;H5;1987;1988
1875;"Prisma Turbo D";D;H5;1985;1990
1875;"Prisma Turbo D";D;H5;1985;1990
