id;pikk_mudel;kytus;kaigukast;alates;kuni
27990;"Yaris Verso 1.3 16v VVT-i";B;H5;2003;2005
27989;"Yaris Verso 1.3 16v VVT-i Linea Terra";B;H5;2003;2006
27995;"Yaris Verso 1.3 16v VVT-i Linea Terra";B;A4;2003;2006
27995;"Yaris Verso 1.3 16v VVT-i Linea Terra";B;A4;2003;2006
27994;"Yaris Verso 1.3 16v VVT-i Linea Sol";B;H5;2003;2006
27993;"Yaris Verso 1.3 16v VVT-i Linea Sol";B;A4;2003;2006
27992;"Yaris Verso 1.5 16v VVT-i Linea Terra";B;H5;2003;2006
27992;"Yaris Verso 1.5 16v VVT-i Linea Terra";B;H5;2003;2006
27998;"Yaris Verso 1.5 16v VVT-i Linea Sol";B;H5;2003;2006
27997;"Yaris Verso 1.4 D4-D";D;H5;2003;2005
27996;"Yaris Verso 1.4 D4-D Linea Terra";D;H5;2003;2005
27996;"Yaris Verso 1.4 D4-D Linea Terra";D;H5;2003;2005
27999;"Yaris Verso 1.4 D4-D Linea Sol";D;H5;2003;2005
