id;pikk_mudel;kytus;kaigukast;alates;kuni
13073;"Primera 1.6 GX";B;H5;1996;1999
13074;"Primera 1.6 Si";B;H5;1996;1999
13075;"Primera 1.6 SLX";B;H5;1996;1999
13075;"Primera 1.6 SLX";B;H5;1996;1999
13076;"Primera 2.0 GX";B;H5;1996;1999
13077;"Primera 2.0 GX";B;A4;1996;1999
13078;"Primera 2.0 SRi";B;H5;1996;1999
13078;"Primera 2.0 SRi";B;H5;1996;1999
13079;"Primera 2.0 SLX";B;H5;1996;1999
13080;"Primera 2.0 SLX";B;A4;1996;1999
13081;"Primera 2.0 SE";B;H5;1996;1999
13081;"Primera 2.0 SE";B;H5;1996;1999
13082;"Primera 2.0 SE";B;A4;1996;1999
14874;"Primera 2.0 GT";B;H5;1997;1999
13083;"Primera 2.0 TD GX";D;H5;1996;1999
13083;"Primera 2.0 TD GX";D;H5;1996;1999
13084;"Primera 2.0 TD SLX";D;H5;1996;1999
