id;pikk_mudel;kytus;kaigukast;alates;kuni
18714;"Primera 1.6";B;H5;1999;2002
18715;"Primera 1.6 Comfort";B;H5;1999;2002
18716;"Primera 1.8 Comfort";B;H5;1999;2002
18716;"Primera 1.8 Comfort";B;H5;1999;2002
18717;"Primera 1.8 Luxury";B;H5;1999;2002
18718;"Primera 1.8 Luxury Plus";B;H5;1999;2002
18719;"Primera 1.8 Sport";B;H5;1999;2002
18719;"Primera 1.8 Sport";B;H5;1999;2002
18720;"Primera 1.8 Sport Plus";B;H5;1999;2002
18721;"Primera 1.8 Elegance";B;H5;1999;2002
18722;"Primera 2.0 Comfort";B;H5;1999;2002
18722;"Primera 2.0 Comfort";B;H5;1999;2002
18723;"Primera 2.0 Comfort";B;A1;1999;2002
18724;"Primera 2.0 Luxury";B;H5;1999;2002
18725;"Primera 2.0 Luxury";B;A1;1999;2002
18725;"Primera 2.0 Luxury";B;A1;1999;2002
18726;"Primera 2.0 Luxury Plus";B;H5;1999;2002
18727;"Primera 2.0 Luxury Plus";B;A1;1999;2002
18728;"Primera 2.0 Sport";B;H5;1999;2002
18728;"Primera 2.0 Sport";B;H5;1999;2002
18729;"Primera 2.0 Sport Hypertronic M6";B;A1;1999;2002
18730;"Primera 2.0 Sport Plus";B;H5;1999;2002
18731;"Primera 2.0 Sport Plus Hypertronic M6";B;A1;1999;2002
18731;"Primera 2.0 Sport Plus Hypertronic M6";B;A1;1999;2002
18732;"Primera 2.0 Elegance";B;H5;1999;2002
18733;"Primera 2.0 Elegance Hypertronic M6";B;A1;1999;2002
18734;"Primera 2.0 Elegance Plus";B;H5;1999;2002
18734;"Primera 2.0 Elegance Plus";B;H5;1999;2002
18735;"Primera 2.0 Elegance Plus Hypertronic M6";B;A1;1999;2002
18736;"Primera 2.0 TD Comfort";D;H5;1999;2002
18737;"Primera 2.0 TD Luxury";D;H5;1999;2002
18737;"Primera 2.0 TD Luxury";D;H5;1999;2002
18738;"Primera 2.0 TD Luxury Plus";D;H5;1999;2002
