id;pikk_mudel;kytus;kaigukast;alates;kuni
33677;"Primera 1.8 Visia";B;H5;2004;2006
33681;"Primera 1.8 Visia";B;A4;2004;2006
41632;"Primera 1.8 Selection";B;H5;2006;2008
41632;"Primera 1.8 Selection";B;H5;2006;2008
41631;"Primera 1.8 Selection";B;A4;2006;2008
33686;"Primera 1.8 Acenta";B;H5;2004;2006
41637;"Primera 1.8 Business Edition";B;H5;2006;2008
41637;"Primera 1.8 Business Edition";B;H5;2006;2008
33695;"Primera 2.0 Acenta";B;H6;2004;2006
33694;"Primera 2.0 Acenta";B;A1;2004;2006
41641;"Primera 2.0 Business Edition";B;H6;2006;2008
41641;"Primera 2.0 Business Edition";B;H6;2006;2008
41640;"Primera 2.0 Business Edition";B;A1;2006;2008
33693;"Primera 2.0 Tekna Pack";B;H6;2004;2006
33692;"Primera 2.0 Tekna Pack";B;A1;2004;2006
33692;"Primera 2.0 Tekna Pack";B;A1;2004;2006
41647;"Primera 2.0 Business Tekna Pack";B;H6;2006;2008
41646;"Primera 2.0 Business Tekna Pack";B;A1;2006;2008
33707;"Primera 1.9 dCi Visia";D;H6;2004;2006
33707;"Primera 1.9 dCi Visia";D;H6;2004;2006
33706;"Primera 1.9 dCi Acenta";D;H6;2004;2006
33705;"Primera 2.2 dCi Acenta";D;H6;2004;2006
33704;"Primera 2.2 dCi Tekna Pack";D;H6;2004;2006
33704;"Primera 2.2 dCi Tekna Pack";D;H6;2004;2006
