id;pikk_mudel;kytus;kaigukast;alates;kuni
25585;"Primera Estate 1.6 Visia";B;H5;2002;2004
25577;"Primera Estate 1.8 Visia";B;H5;2002;2004
25576;"Primera Estate 1.8 Visia";B;A4;2002;2004
25576;"Primera Estate 1.8 Visia";B;A4;2002;2004
31261;"Primera Estate 1.8 Visia Vision";B;H5;2004;2004
31262;"Primera Estate 1.8 Visia Vision";B;A4;2004;2004
25616;"Primera Estate 1.8 Acenta";B;H5;2002;2004
25616;"Primera Estate 1.8 Acenta";B;H5;2002;2004
25617;"Primera Estate 1.8 Acenta";B;A4;2002;2004
25615;"Primera Estate 1.8 Tekna";B;H5;2002;2004
25575;"Primera Estate 2.0 Visia";B;H6;2002;2004
25575;"Primera Estate 2.0 Visia";B;H6;2002;2004
25581;"Primera Estate 2.0 Visia";B;A1;2002;2003
25621;"Primera Estate 2.0 Acenta";B;H6;2002;2004
25620;"Primera Estate 2.0 Acenta";B;A1;2002;2004
25620;"Primera Estate 2.0 Acenta";B;A1;2002;2004
25619;"Primera Estate 2.0 Tekna";B;H6;2002;2004
25618;"Primera Estate 2.0 Tekna";B;A1;2002;2004
28619;"Primera Estate 1.9 dCi Visia";D;H6;2003;2004
28619;"Primera Estate 1.9 dCi Visia";D;H6;2003;2004
31263;"Primera Estate 1.9 dCi Visia Vision";D;H6;2004;2004
28621;"Primera Estate 1.9 dCi Acenta";D;H6;2003;2004
28623;"Primera Estate 1.9 dCi Tekna";D;H6;2003;2004
28623;"Primera Estate 1.9 dCi Tekna";D;H6;2003;2004
25580;"Primera Estate 2.2 DCT Visia";D;H6;2002;2003
25623;"Primera Estate 2.2 DCT Acenta";D;H6;2002;2003
25622;"Primera Estate 2.2 DCT Tekna";D;H6;2002;2003
25622;"Primera Estate 2.2 DCT Tekna";D;H6;2002;2003
28620;"Primera Estate 2.2 dCi Acenta";D;H6;2003;2004
28622;"Primera Estate 2.2 dCi Tekna";D;H6;2003;2004
