id;pikk_mudel;kytus;kaigukast;alates;kuni
6396;"Primera 1.6 L";B;H5;1990;1993
6397;"Primera 1.6 LX";B;H5;1990;1993
9012;"Primera 1.6 L";B;H5;1993;1994
9012;"Primera 1.6 L";B;H5;1993;1994
9013;"Primera 1.6 LX";B;H5;1993;1994
9014;"Primera 1.6 SLX";B;H5;1993;1994
6398;"Primera 2.0 LX";B;H5;1990;1993
6398;"Primera 2.0 LX";B;H5;1990;1993
6399;"Primera 2.0 LX";B;A4;1990;1993
6400;"Primera 2.0 SLX";B;H5;1990;1993
6401;"Primera 2.0 SLX";B;A4;1990;1993
6401;"Primera 2.0 SLX";B;A4;1990;1993
6402;"Primera 2.0 SGX";B;H5;1990;1993
6403;"Primera 2.0 SGX";B;A4;1990;1993
9015;"Primera 2.0 LX";B;H5;1993;1994
9015;"Primera 2.0 LX";B;H5;1993;1994
9016;"Primera 2.0 LX";B;A4;1993;1994
9017;"Primera 2.0 SLX";B;H5;1993;1994
9018;"Primera 2.0 SLX";B;A4;1993;1994
9018;"Primera 2.0 SLX";B;A4;1993;1994
9019;"Primera 2.0 SGX";B;H5;1993;1994
9020;"Primera 2.0 SGX";B;A4;1993;1994
6404;"Primera 2.0 GT";B;H5;1990;1994
6404;"Primera 2.0 GT";B;H5;1990;1994
6405;"Primera 2.0 D LX";D;H5;1990;1994
6406;"Primera 2.0 D SLX";D;H5;1990;1994
6407;"Primera 2.0 D SLX";D;A4;1990;1993
6407;"Primera 2.0 D SLX";D;A4;1990;1993
