id;pikk_mudel;kytus;kaigukast;alates;kuni
25568;"Primera 1.6";B;H5;2002;2004
25583;"Primera 1.6 Visia";B;H5;2002;2004
31253;"Primera 1.6 Visia Vision";B;H5;2004;2004
31253;"Primera 1.6 Visia Vision";B;H5;2004;2004
25570;"Primera 1.8 Visia";B;H5;2002;2004
25571;"Primera 1.8 Visia";B;A4;2002;2004
31255;"Primera 1.8 Visia Vision";B;H5;2004;2004
31255;"Primera 1.8 Visia Vision";B;H5;2004;2004
31254;"Primera 1.8 Visia Vision";B;A4;2004;2004
25607;"Primera 1.8 Acenta";B;H5;2002;2004
25606;"Primera 1.8 Acenta";B;A4;2002;2004
25606;"Primera 1.8 Acenta";B;A4;2002;2004
25608;"Primera 1.8 Tekna";B;H5;2002;2004
25572;"Primera 2.0 Visia";B;H6;2002;2004
25573;"Primera 2.0 Visia";B;A1;2002;2003
25573;"Primera 2.0 Visia";B;A1;2002;2003
25612;"Primera 2.0 Acenta";B;H6;2002;2004
25611;"Primera 2.0 Acenta";B;A1;2002;2004
25610;"Primera 2.0 Tekna";B;H6;2002;2004
25610;"Primera 2.0 Tekna";B;H6;2002;2004
25609;"Primera 2.0 Tekna";B;A1;2002;2004
28609;"Primera 1.9 dCi Visia";D;H6;2003;2004
31256;"Primera 1.9 dCi Visia Vision";D;H6;2004;2004
31256;"Primera 1.9 dCi Visia Vision";D;H6;2004;2004
28610;"Primera 1.9 dCi Acenta";D;H6;2003;2004
28611;"Primera 1.9 dCi Tekna";D;H6;2003;2004
25574;"Primera 2.2 DCT Visia";D;H6;2002;2003
25574;"Primera 2.2 DCT Visia";D;H6;2002;2003
25614;"Primera 2.2 DCT Acenta";D;H6;2002;2003
25613;"Primera 2.2 DCT Tekna";D;H6;2002;2003
28612;"Primera 2.2 dCi Acenta";D;H6;2003;2004
28612;"Primera 2.2 dCi Acenta";D;H6;2003;2004
28613;"Primera 2.2 dCi Tekna";D;H6;2003;2004
