id;pikk_mudel;kytus;kaigukast;alates;kuni
33679;"Primera 1.6 Visia";B;H5;2004;2006
33684;"Primera 1.8 Visia";B;H5;2004;2006
33683;"Primera 1.8 Visia";B;A4;2004;2006
33683;"Primera 1.8 Visia";B;A4;2004;2006
41630;"Primera 1.8 Selection";B;H5;2006;2008
41629;"Primera 1.8 Selection";B;A4;2006;2008
33685;"Primera 1.8 Acenta";B;H5;2004;2006
33685;"Primera 1.8 Acenta";B;H5;2004;2006
41636;"Primera 1.8 Business Edition";B;H5;2006;2008
33691;"Primera 2.0 Acenta";B;H6;2004;2006
33690;"Primera 2.0 Acenta";B;A1;2004;2006
33690;"Primera 2.0 Acenta";B;A1;2004;2006
41639;"Primera 2.0 Business Edition";B;H6;2006;2008
41638;"Primera 2.0 Business Edition";B;A1;2006;2008
33689;"Primera 2.0 Tekna Pack";B;H6;2004;2006
33689;"Primera 2.0 Tekna Pack";B;H6;2004;2006
33688;"Primera 2.0 Tekna Pack";B;A1;2004;2006
41645;"Primera 2.0 Business Tekna Pack";B;H6;2006;2008
41644;"Primera 2.0 Business Tekna Pack";B;A1;2006;2008
41644;"Primera 2.0 Business Tekna Pack";B;A1;2006;2008
33703;"Primera 1.9 dCi Visia";D;H6;2004;2006
33702;"Primera 1.9 dCi Acenta";D;H6;2004;2006
33701;"Primera 2.2 dCi Acenta";D;H6;2004;2006
33701;"Primera 2.2 dCi Acenta";D;H6;2004;2006
33700;"Primera 2.2 dCi Tekna Pack";D;H6;2004;2006
