id;pikk_mudel;kytus;kaigukast;alates;kuni
25676;"Primera 1.6 Visia";B;H5;2002;2004
31257;"Primera 1.6 Visia Vision";B;H5;2004;2004
25684;"Primera 1.8 Visia";B;H5;2002;2004
25684;"Primera 1.8 Visia";B;H5;2002;2004
25683;"Primera 1.8 Visia";B;A4;2002;2004
31259;"Primera 1.8 Visia Vision";B;H5;2004;2004
31258;"Primera 1.8 Visia Vision";B;A4;2004;2004
31258;"Primera 1.8 Visia Vision";B;A4;2004;2004
25693;"Primera 1.8 Acenta";B;H5;2002;2004
25692;"Primera 1.8 Acenta";B;A4;2002;2004
25687;"Primera 1.8 Tekna";B;H5;2002;2004
25687;"Primera 1.8 Tekna";B;H5;2002;2004
25699;"Primera 2.0 Visia";B;H6;2002;2004
25698;"Primera 2.0 Visia";B;A1;2002;2003
25705;"Primera 2.0 Acenta";B;H6;2002;2004
25705;"Primera 2.0 Acenta";B;H6;2002;2004
25704;"Primera 2.0 Acenta";B;A1;2002;2004
25711;"Primera 2.0 Tekna";B;H6;2002;2004
25710;"Primera 2.0 Tekna";B;A1;2002;2004
25710;"Primera 2.0 Tekna";B;A1;2002;2004
28614;"Primera 1.9 dCi Visia";D;H6;2003;2004
31260;"Primera 1.9 dCi Visia Vision";D;H6;2004;2004
28616;"Primera 1.9 dCi Acenta";D;H6;2003;2004
28616;"Primera 1.9 dCi Acenta";D;H6;2003;2004
28618;"Primera 1.9 dCi Tekna";D;H6;2003;2004
25714;"Primera 2.2 DCT Visia";D;H6;2002;2003
25720;"Primera 2.2 DCT Acenta";D;H6;2002;2003
25720;"Primera 2.2 DCT Acenta";D;H6;2002;2003
25717;"Primera 2.2 DCT Tekna";D;H6;2002;2003
28615;"Primera 2.2 dCi Acenta";D;H6;2003;2004
28617;"Primera 2.2 dCi Tekna";D;H6;2003;2004
28617;"Primera 2.2 dCi Tekna";D;H6;2003;2004
